direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-25 09:55:00+05:30,1143.4553999999998,591,2023-01-25 10:25:00+05:30,1143.7425999999998,CROSS_UP,-455.13519999999073
SHORT,2023-01-25 10:35:00+05:30,1141.3575,592,2023-01-25 11:05:00+05:30,1141.4402999999998,CROSS_UP,-334.36759999981007
SHORT,2023-01-25 11:15:00+05:30,1138.6602,593,2023-01-25 11:45:00+05:30,1141.6405,CROSS_UP,-2052.617899999966
SHORT,2023-01-25 11:55:00+05:30,1138.7601000000002,591,2023-01-25 12:25:00+05:30,1141.8407,CROSS_UP,-2105.154599999868
SHORT,2023-01-25 12:35:00+05:30,1138.81005,589,2023-01-25 13:05:00+05:30,1139.0379,CROSS_UP,-417.8236499999938
SHORT,2023-01-25 13:15:00+05:30,1135.6632,591,2023-01-25 13:45:00+05:30,1140.0889499999998,CROSS_UP,-2899.548249999929
SHORT,2023-01-25 13:55:00+05:30,1137.41145,587,2023-01-25 14:25:00+05:30,1137.78665,CROSS_UP,-502.7723999999705
SHORT,2023-01-25 14:35:00+05:30,1134.0648,588,2023-01-25 14:55:00+05:30,1137.2360999999999,CROSS_UP,-2147.064399999851
SHORT,2023-01-25 15:05:00+05:30,1134.21465,586,2023-01-25 15:25:00+05:30,1137.3362,EOD,-2110.808300000041
LONG,2023-01-27 09:15:00+05:30,1125.9247999999998,589,2023-01-27 09:45:00+05:30,1117.7811000000002,CROSS_DOWN,-5076.19929999978
LONG,2023-01-27 09:55:00+05:30,1117.06595,589,2023-01-27 10:25:00+05:30,1114.7841,CROSS_DOWN,-1622.7196499999113
LONG,2023-01-27 10:35:00+05:30,1116.5154,588,2023-01-27 11:05:00+05:30,1111.13775,CROSS_DOWN,-3439.748199999943
LONG,2023-01-27 11:15:00+05:30,1113.9127999999998,586,2023-01-27 11:35:00+05:30,1107.5913,CROSS_DOWN,-3980.598999999875
LONG,2023-01-27 11:45:00+05:30,1109.2080999999998,585,2023-01-27 12:15:00+05:30,1107.14175,CROSS_DOWN,-1484.3647499999001
LONG,2023-01-27 12:25:00+05:30,1105.9047999999998,586,2023-01-27 12:55:00+05:30,1109.889,CROSS_DOWN,2058.461200000059
LONG,2023-01-27 13:05:00+05:30,1113.3121999999998,583,2023-01-27 13:25:00+05:30,1108.6902,CROSS_DOWN,-2969.815999999909
LONG,2023-01-27 13:35:00+05:30,1112.1109999999999,581,2023-01-27 14:05:00+05:30,1108.9898999999998,CROSS_DOWN,-2087.7691000000405
LONG,2023-01-27 14:15:00+05:30,1108.5074,581,2023-01-27 14:45:00+05:30,1107.84105,CROSS_DOWN,-661.2293499999802
LONG,2023-01-27 14:55:00+05:30,1112.6615499999998,579,2023-01-27 15:25:00+05:30,1113.1857,CROSS_DOWN,29.14285000011037
SHORT,2023-01-30 09:15:00+05:30,1114.2846000000002,578,2023-01-30 09:45:00+05:30,1116.3652499999998,CROSS_UP,-1476.895699999798
SHORT,2023-01-30 09:55:00+05:30,1113.0858,577,2023-01-30 10:15:00+05:30,1116.5154,CROSS_UP,-2252.5691999999635
SHORT,2023-01-30 10:25:00+05:30,1114.33455,574,2023-01-30 10:55:00+05:30,1118.6174999999998,CROSS_UP,-2731.2132999998853
SHORT,2023-01-30 11:05:00+05:30,1117.23165,571,2023-01-30 11:35:00+05:30,1116.8156999999999,CROSS_UP,-34.512549999962175
