direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-02-17 11:55:00+05:30,3529.5259999999994,235,2023-02-17 12:15:00+05:30,3519.0774,CROSS_DOWN,-2794.2509999998265
SHORT,2023-02-17 13:35:00+05:30,3507.33915,235,2023-02-17 13:55:00+05:30,3508.55505,CROSS_UP,-623.4465000000346
LONG,2023-02-17 15:25:00+05:30,3502.499,236,2023-02-20 09:25:00+05:30,3489.7068,CROSS_DOWN,-3356.6291999999685
LONG,2023-02-20 09:45:00+05:30,3520.9174,233,2023-02-20 10:05:00+05:30,3497.5989,CROSS_DOWN,-5768.000499999966
SHORT,2023-02-20 11:55:00+05:30,3487.45905,234,2023-02-20 12:15:00+05:30,3490.03655,CROSS_UP,-937.9949999999703
LONG,2023-02-20 14:05:00+05:30,3482.6291499999998,234,2023-02-20 14:25:00+05:30,3481.515,CROSS_DOWN,-595.0610999999722
SHORT,2023-02-21 10:45:00+05:30,3473.6229,234,2023-02-21 11:05:00+05:30,3487.4339499999996,CROSS_UP,-3565.675699999952
LONG,2023-02-21 13:45:00+05:30,3474.52105,233,2023-02-21 14:05:00+05:30,3465.7308,CROSS_DOWN,-2380.0682500000034
SHORT,2023-02-21 14:55:00+05:30,3448.548,234,2023-02-21 15:15:00+05:30,3455.3518999999997,CROSS_UP,-1923.8325999999731
LONG,2023-02-22 11:05:00+05:30,3440.8874499999993,234,2023-02-22 11:25:00+05:30,3428.8677000000002,CROSS_DOWN,-3142.791499999771
SHORT,2023-02-22 13:05:00+05:30,3412.6839,235,2023-02-22 13:25:00+05:30,3415.412,CROSS_UP,-971.003499999956
LONG,2023-02-22 15:25:00+05:30,3413.4099999999994,235,2023-02-23 09:25:00+05:30,3407.589,CROSS_DOWN,-1697.4649999998726
SHORT,2023-02-23 12:35:00+05:30,3433.2632999999996,233,2023-02-23 12:55:00+05:30,3439.48605,CROSS_UP,-1779.140750000084
LONG,2023-02-24 09:45:00+05:30,3428.0746499999996,233,2023-02-24 10:05:00+05:30,3420.576,CROSS_DOWN,-2075.4054499998933
SHORT,2023-02-24 11:45:00+05:30,3418.578,233,2023-02-24 12:05:00+05:30,3418.4149999999995,CROSS_UP,-289.9609999998915
LONG,2023-02-24 14:45:00+05:30,3403.3999999999996,234,2023-02-24 15:05:00+05:30,3399.4971,CROSS_DOWN,-1240.9085999999043
SHORT,2023-02-27 09:25:00+05:30,3370.1265,236,2023-02-27 09:45:00+05:30,3356.8534999999997,CROSS_UP,2805.1080000000325
LONG,2023-02-27 11:25:00+05:30,3344.5411999999997,239,2023-02-27 11:45:00+05:30,3341.3552999999997,CROSS_DOWN,-1090.1500999999873
SHORT,2023-02-28 10:55:00+05:30,3331.71495,239,2023-02-28 11:15:00+05:30,3347.4941499999995,CROSS_UP,-4099.328799999878
LONG,2023-02-28 12:15:00+05:30,3351.0977499999995,237,2023-02-28 12:35:00+05:30,3336.7099500000004,CROSS_DOWN,-3736.058599999777
LONG,2023-03-01 09:15:00+05:30,3354.8014499999995,235,2023-03-01 09:35:00+05:30,3366.63,CROSS_DOWN,2453.8492500001485
SHORT,2023-03-01 12:35:00+05:30,3364.1325,235,2023-03-01 12:55:00+05:30,3375.7223499999996,CROSS_UP,-3049.634749999856
LONG,2023-03-01 13:15:00+05:30,3380.52715,233,2023-03-01 13:35:00+05:30,3375.5211,CROSS_DOWN,-1490.8896499999905
SHORT,2023-03-01 14:25:00+05:30,3379.0176,233,2023-03-01 14:45:00+05:30,3385.8324499999994,CROSS_UP,-1912.660049999836
LONG,2023-03-02 11:55:00+05:30,3340.0366999999997,235,2023-03-02 12:15:00+05:30,3329.5671,CROSS_DOWN,-2783.4959999998696
SHORT,2023-03-02 14:05:00+05:30,3327.669,235,2023-03-02 14:25:00+05:30,3336.1828499999997,CROSS_UP,-2323.7047499999576
SHORT,2023-03-03 12:35:00+05:30,3336.66,234,2023-03-03 12:55:00+05:30,3344.5411999999997,CROSS_UP,-2166.7107999999553
LONG,2023-03-03 13:55:00+05:30,3358.7053499999997,232,2023-03-03 14:15:00+05:30,3348.1984500000003,CROSS_DOWN,-2758.740799999862
SHORT,2023-03-03 15:05:00+05:30,3339.80685,232,2023-03-03 15:25:00+05:30,3343.3399999999997,CROSS_UP,-1140.040799999942
LONG,2023-03-06 09:25:00+05:30,3385.2818999999995,229,2023-03-06 09:45:00+05:30,3382.4142,CROSS_DOWN,-976.9432999998469
SHORT,2023-03-06 11:55:00+05:30,3386.36025,228,2023-03-06 12:15:00+05:30,3402.9995999999996,CROSS_UP,-4113.341799999878
