direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-13 13:46:00+05:30,3373.3699999999994,226,2023-01-13 13:48:00+05:30,3368.1285,CROSS_DOWN,-1500.138999999917
SHORT,2023-01-13 14:32:00+05:30,3366.3302999999996,226,2023-01-13 14:34:00+05:30,3377.0736999999995,CROSS_UP,-2743.5083999999633
LONG,2023-01-13 14:48:00+05:30,3376.5231499999995,225,2023-01-13 14:50:00+05:30,3371.5251000000003,CROSS_DOWN,-1439.2012499998289
SHORT,2023-01-13 15:06:00+05:30,3367.57905,225,2023-01-13 15:08:00+05:30,3376.2729,CROSS_UP,-2270.496250000025
LONG,2023-01-13 15:13:00+05:30,3379.9765999999995,223,2023-01-13 15:15:00+05:30,3370.87575,CROSS_DOWN,-2341.7695499998563
SHORT,2023-01-16 09:16:00+05:30,3319.02765,227,2023-01-16 09:18:00+05:30,3326.6232999999997,CROSS_UP,-2037.0725499999432
LONG,2023-01-16 09:59:00+05:30,3327.37405,226,2023-01-16 10:01:00+05:30,3321.8747999999996,CROSS_DOWN,-1554.7105000000684
SHORT,2023-01-16 11:22:00+05:30,3342.5041499999998,224,2023-01-16 11:24:00+05:30,3349.3459999999995,CROSS_UP,-1843.764399999954
LONG,2023-01-16 11:55:00+05:30,3347.4440999999997,223,2023-01-16 11:57:00+05:30,3341.655,CROSS_DOWN,-1600.89929999989
SHORT,2023-01-16 12:03:00+05:30,3336.66,224,2023-01-16 12:05:00+05:30,3341.5381999999995,CROSS_UP,-1403.416799999922
LONG,2023-01-16 13:00:00+05:30,3334.7814499999995,223,2023-01-16 13:02:00+05:30,3327.21945,CROSS_DOWN,-1995.1459999998758
SHORT,2023-01-16 13:40:00+05:30,3330.2664,223,2023-01-16 13:42:00+05:30,3336.5331999999994,CROSS_UP,-1706.546399999871
LONG,2023-01-16 14:16:00+05:30,3335.8324999999995,222,2023-01-16 14:18:00+05:30,3330.8658,CROSS_DOWN,-1410.4973999998872
SHORT,2023-01-16 14:26:00+05:30,3325.0216499999997,222,2023-01-16 14:28:00+05:30,3331.87855,CROSS_UP,-1829.7018000000494
LONG,2023-01-16 14:53:00+05:30,3336.2328999999995,221,2023-01-16 14:55:00+05:30,3326.91975,CROSS_DOWN,-2364.6861499998886
SHORT,2023-01-17 09:17:00+05:30,3334.1625,221,2023-01-17 09:19:00+05:30,3344.6913499999996,CROSS_UP,-2633.9358499999325
SHORT,2023-01-17 10:52:00+05:30,3351.89475,219,2023-01-17 10:54:00+05:30,3358.5051499999995,CROSS_UP,-1753.6975999999063
SHORT,2023-01-17 10:58:00+05:30,3347.649,218,2023-01-17 11:00:00+05:30,3354.9015499999996,CROSS_UP,-1885.5758999999348
LONG,2023-01-17 11:13:00+05:30,3359.2558999999997,217,2023-01-17 11:15:00+05:30,3352.29435,CROSS_DOWN,-1814.3463499998988
SHORT,2023-01-17 12:22:00+05:30,3355.7409,217,2023-01-17 12:24:00+05:30,3360.4570999999996,CROSS_UP,-1327.3353999999663
LONG,2023-01-17 12:36:00+05:30,3364.3609999999994,216,2023-01-17 12:38:00+05:30,3357.5391,CROSS_DOWN,-1776.4403999998833
SHORT,2023-01-17 13:12:00+05:30,3356.64,216,2023-01-17 13:14:00+05:30,3362.3589999999995,CROSS_UP,-1538.123999999913
LONG,2023-01-17 13:30:00+05:30,3364.8614999999995,215,2023-01-17 13:32:00+05:30,3358.18845,CROSS_DOWN,-1736.4757499998755
SHORT,2023-01-17 14:00:00+05:30,3360.5361000000003,215,2023-01-17 14:02:00+05:30,3367.3639999999996,CROSS_UP,-1769.9484999998533
LONG,2023-01-17 14:06:00+05:30,3370.0666999999994,213,2023-01-17 14:08:00+05:30,3363.0336,CROSS_DOWN,-1797.8202999998284
SHORT,2023-01-17 14:54:00+05:30,3366.63,213,2023-01-17 14:56:00+05:30,3374.1708,CROSS_UP,-1906.2403999999494
LONG,2023-01-17 15:01:00+05:30,3375.372,212,2023-01-17 15:03:00+05:30,3370.4262000000003,CROSS_DOWN,-1347.6195999998959
SHORT,2023-01-18 09:46:00+05:30,3378.0186,211,2023-01-18 09:48:00+05:30,3385.43205,CROSS_UP,-1862.7579500000024
LONG,2023-01-18 09:50:00+05:30,3385.5821999999994,210,2023-01-18 09:52:00+05:30,3376.7199,CROSS_DOWN,-2158.3329999998577
SHORT,2023-01-18 09:53:00+05:30,3378.06855,210,2023-01-18 09:55:00+05:30,3385.8824999999997,CROSS_UP,-1938.2694999999476
LONG,2023-01-18 09:56:00+05:30,3385.3819999999996,209,2023-01-18 09:58:00+05:30,3378.618,CROSS_DOWN,-1709.8459999999309
LONG,2023-01-18 09:59:00+05:30,3384.53115,209,2023-01-18 10:01:00+05:30,3378.9177,CROSS_DOWN,-1469.3910499999645
LONG,2023-01-18 10:03:00+05:30,3385.3819999999996,208,2023-01-18 10:05:00+05:30,3379.0176,CROSS_DOWN,-1618.7951999998913
SHORT,2023-01-18 12:34:00+05:30,3399.34725,207,2023-01-18 12:36:00+05:30,3404.401,CROSS_UP,-1341.4062500000075
LONG,2023-01-18 12:52:00+05:30,3408.8554499999996,206,2023-01-18 12:54:00+05:30,3401.5450499999997,CROSS_DOWN,-1800.212399999968
SHORT,2023-01-18 13:19:00+05:30,3399.597,206,2023-01-18 13:21:00+05:30,3405.2018,CROSS_UP,-1448.6987999999203
LONG,2023-01-18 13:43:00+05:30,3408.8053999999997,205,2023-01-18 13:45:00+05:30,3401.595,CROSS_DOWN,-1771.201999999987
SHORT,2023-01-18 13:56:00+05:30,3396.2003999999997,205,2023-01-18 13:58:00+05:30,3404.2007999999996,CROSS_UP,-1932.7819999999792
LONG,2023-01-19 09:15:00+05:30,3377.374,206,2023-01-19 09:17:00+05:30,3370.77585,CROSS_DOWN,-1651.2488999999598
LONG,2023-01-19 09:50:00+05:30,3378.7253499999997,205,2023-01-19 09:52:00+05:30,3370.5760499999997,CROSS_DOWN,-1961.4465000000082
SHORT,2023-01-19 10:00:00+05:30,3368.5281,205,2023-01-19 10:02:00+05:30,3374.2708999999995,CROSS_UP,-1467.9339999999045
SHORT,2023-01-19 10:05:00+05:30,3367.4292,205,2023-01-19 10:07:00+05:30,3375.8224499999997,CROSS_UP,-2011.2362499999233
SHORT,2023-01-19 10:11:00+05:30,3365.88075,204,2023-01-19 10:13:00+05:30,3372.7693999999997,CROSS_UP,-1694.5845999999738
LONG,2023-01-19 10:30:00+05:30,3375.8724999999995,203,2023-01-19 10:32:00+05:30,3368.2284,CROSS_DOWN,-1840.0422999999037
