direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-03-29 11:05:00+05:30,1058.6575999999998,665,2023-03-29 11:25:00+05:30,1054.6443000000002,CROSS_DOWN,-2963.4044999997454
LONG,2023-03-29 12:45:00+05:30,1059.4083499999997,662,2023-03-29 13:05:00+05:30,1057.1418,CROSS_DOWN,-1794.4160999997334
SHORT,2023-03-29 14:05:00+05:30,1063.4355,658,2023-03-29 14:25:00+05:30,1063.8627999999999,CROSS_UP,-575.0033999998893
SHORT,2023-03-31 12:25:00+05:30,1104.8440500000002,632,2023-03-31 12:45:00+05:30,1107.05595,CROSS_UP,-1691.3207999998654
LONG,2023-04-03 10:45:00+05:30,1106.3052,630,2023-04-03 11:05:00+05:30,1102.9959,CROSS_DOWN,-2377.109000000077
SHORT,2023-04-03 15:15:00+05:30,1110.63825,626,2023-04-03 15:25:00+05:30,1111.8107,EOD,-1026.2437000000164
SHORT,2023-04-05 09:25:00+05:30,1109.3895,625,2023-04-05 09:45:00+05:30,1113.36225,CROSS_UP,-2774.7087499999407
LONG,2023-04-05 11:45:00+05:30,1103.3021999999999,626,2023-04-05 12:05:00+05:30,1104.5443500000001,CROSS_DOWN,486.735900000166
SHORT,2023-04-06 09:25:00+05:30,1118.2806,618,2023-04-06 09:45:00+05:30,1113.8127,CROSS_UP,2470.5622000000617
SHORT,2023-04-06 12:45:00+05:30,1118.3805,620,2023-04-06 13:05:00+05:30,1117.8166999999999,CROSS_UP,57.98600000007963
LONG,2023-04-10 14:15:00+05:30,1108.75765,626,2023-04-10 14:35:00+05:30,1107.34155,CROSS_DOWN,-1178.0585999999466
LONG,2023-04-11 12:25:00+05:30,1112.6115,623,2023-04-11 12:45:00+05:30,1109.93895,CROSS_DOWN,-1956.0286500000007
SHORT,2023-04-12 09:25:00+05:30,1122.9759,615,2023-04-12 09:45:00+05:30,1122.5213999999999,CROSS_UP,-11.082499999967553
SHORT,2023-04-13 10:35:00+05:30,1123.6752,615,2023-04-13 10:55:00+05:30,1123.57245,CROSS_UP,-227.56874999999104
LONG,2023-04-13 12:35:00+05:30,1121.1700499999997,616,2023-04-13 12:55:00+05:30,1118.9798999999998,CROSS_DOWN,-1639.3623999999404
LONG,2023-04-13 13:25:00+05:30,1121.12,614,2023-04-13 13:55:00+05:30,1117.7811000000002,CROSS_DOWN,-2339.31459999984
SHORT,2023-04-17 10:55:00+05:30,1125.3735,610,2023-04-17 11:15:00+05:30,1129.7285999999997,CROSS_UP,-2945.940999999857
SHORT,2023-04-17 11:45:00+05:30,1127.871,606,2023-04-17 12:05:00+05:30,1130.57945,CROSS_UP,-1929.5206999999134
SHORT,2023-04-17 12:15:00+05:30,1129.0198500000001,604,2023-04-17 12:35:00+05:30,1131.4803499999998,CROSS_UP,-1773.7919999998087
SHORT,2023-04-17 12:55:00+05:30,1127.5713,603,2023-04-17 13:15:00+05:30,1129.2280999999998,CROSS_UP,-1285.9503999998483
LONG,2023-04-18 09:45:00+05:30,1115.7145999999998,608,2023-04-18 10:05:00+05:30,1111.3875,CROSS_DOWN,-2916.406799999845
SHORT,2023-04-19 09:55:00+05:30,1115.5833,606,2023-04-19 10:15:00+05:30,1119.8187,CROSS_UP,-2852.292400000016
SHORT,2023-04-19 11:45:00+05:30,1119.879,601,2023-04-19 12:05:00+05:30,1124.3231999999998,CROSS_UP,-2955.554199999946
SHORT,2023-04-19 12:25:00+05:30,1121.9769,597,2023-04-19 12:45:00+05:30,1122.9217999999998,CROSS_UP,-847.4252999999769
LONG,2023-04-20 11:45:00+05:30,1118.0169,598,2023-04-20 12:05:00+05:30,1116.2826,CROSS_DOWN,-1319.6614000000454
SHORT,2023-04-21 14:15:00+05:30,1121.5773000000002,595,2023-04-21 14:35:00+05:30,1121.8207,CROSS_UP,-427.2329999999035
SHORT,2023-04-24 09:25:00+05:30,1123.62525,594,2023-04-24 09:45:00+05:30,1123.9227999999998,CROSS_UP,-459.1946999998656
LONG,2023-04-24 11:45:00+05:30,1121.6204999999998,595,2023-04-24 12:05:00+05:30,1120.82805,CROSS_DOWN,-753.7877499998153
LONG,2023-04-25 11:35:00+05:30,1123.6225,593,2023-04-25 12:05:00+05:30,1120.3785,CROSS_DOWN,-2205.1819999999493
SHORT,2023-04-25 14:05:00+05:30,1126.9719,589,2023-04-25 14:25:00+05:30,1133.3321999999998,CROSS_UP,-4027.616699999897
LONG,2023-04-26 10:25:00+05:30,1125.9247999999998,586,2023-04-26 10:45:00+05:30,1124.12475,CROSS_DOWN,-1334.2792999998994
