direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-27 13:33:00+05:30,3394.3023,201,2023-01-27 13:35:00+05:30,3400.4470499999998,CROSS_UP,-1522.834749999986
LONG,2023-01-27 14:39:00+05:30,3403.1497499999996,200,2023-01-27 14:41:00+05:30,3397.0995,CROSS_DOWN,-1496.7999999999556
SHORT,2023-01-30 09:25:00+05:30,3399.1474500000004,200,2023-01-30 09:27:00+05:30,3414.6612499999997,CROSS_UP,-3389.7699999998526
LONG,2023-01-30 09:43:00+05:30,3412.0085999999997,198,2023-01-30 09:45:00+05:30,3406.44015,CROSS_DOWN,-1387.543099999952
SHORT,2023-01-30 10:38:00+05:30,3416.62995,197,2023-01-30 10:40:00+05:30,3423.4199999999996,CROSS_UP,-1622.1498499999232
LONG,2023-01-30 12:05:00+05:30,3418.8654499999993,197,2023-01-30 12:07:00+05:30,3411.63495,CROSS_DOWN,-1708.5784999998446
SHORT,2023-01-30 12:52:00+05:30,3414.9816,196,2023-01-30 12:54:00+05:30,3419.9165,CROSS_UP,-1250.4103999999497
LONG,2023-01-30 13:24:00+05:30,3428.9755499999997,195,2023-01-30 13:26:00+05:30,3426.3702000000003,CROSS_DOWN,-790.7632499998756
SHORT,2023-01-30 14:50:00+05:30,3427.11945,195,2023-01-30 14:52:00+05:30,3435.0816499999996,CROSS_UP,-1835.4689999998996
LONG,2023-01-31 10:15:00+05:30,3400.6973,196,2023-01-31 10:17:00+05:30,3391.7048999999997,CROSS_DOWN,-2044.1304000000173
SHORT,2023-01-31 10:52:00+05:30,3387.55905,196,2023-01-31 10:54:00+05:30,3392.5891999999994,CROSS_UP,-1267.1893999999206
LONG,2023-01-31 11:33:00+05:30,3392.2388499999997,195,2023-01-31 11:35:00+05:30,3386.61,CROSS_DOWN,-1377.6557499999226
SHORT,2023-01-31 12:13:00+05:30,3375.2214,196,2023-01-31 12:15:00+05:30,3377.5241499999997,CROSS_UP,-731.7289999999673
LONG,2023-01-31 12:55:00+05:30,3375.8224499999997,196,2023-01-31 12:57:00+05:30,3369.97665,CROSS_DOWN,-1425.8567999999216
SHORT,2023-01-31 13:09:00+05:30,3368.628,196,2023-01-31 13:11:00+05:30,3376.92355,CROSS_UP,-1905.937799999965
LONG,2023-01-31 13:23:00+05:30,3381.42805,194,2023-01-31 13:25:00+05:30,3376.62,CROSS_DOWN,-1210.901700000018
SHORT,2023-01-31 13:58:00+05:30,3371.4252,195,2023-01-31 14:00:00+05:30,3373.3699999999994,CROSS_UP,-658.1659999998643
LONG,2023-01-31 15:00:00+05:30,3362.1087499999994,195,2023-01-31 15:02:00+05:30,3351.1455,CROSS_DOWN,-2415.49374999987
LONG,2023-02-01 09:28:00+05:30,3372.2188499999997,194,2023-02-01 09:30:00+05:30,3369.37725,CROSS_DOWN,-828.8903999999504
SHORT,2023-02-01 10:02:00+05:30,3366.63,194,2023-02-01 10:04:00+05:30,3377.2738999999997,CROSS_UP,-2342.4465999999175
LONG,2023-02-01 10:06:00+05:30,3381.3779999999997,192,2023-02-01 10:08:00+05:30,3372.624,CROSS_DOWN,-1956.3079999999818
SHORT,2023-02-01 10:49:00+05:30,3373.47315,192,2023-02-01 10:51:00+05:30,3380.4770999999996,CROSS_UP,-1620.3283999999624
LONG,2023-02-01 11:12:00+05:30,3382.6292499999995,191,2023-02-01 11:14:00+05:30,3375.67095,CROSS_DOWN,-1603.5752999998715
SHORT,2023-02-01 11:35:00+05:30,3372.0246,191,2023-02-01 11:37:00+05:30,3379.4760999999994,CROSS_UP,-1697.5364999998499
LONG,2023-02-01 12:27:00+05:30,3386.8834999999995,190,2023-02-01 12:29:00+05:30,3382.36425,CROSS_DOWN,-1132.417499999881
SHORT,2023-02-01 13:13:00+05:30,3380.9157,190,2023-02-01 13:15:00+05:30,3385.7323499999993,CROSS_UP,-1188.823499999867
LONG,2023-02-01 14:07:00+05:30,3375.7223499999996,190,2023-02-01 14:09:00+05:30,3370.0765499999998,CROSS_DOWN,-1345.6519999999582
SHORT,2023-02-02 10:00:00+05:30,3437.70885,186,2023-02-02 10:02:00+05:30,3440.0866499999997,CROSS_UP,-714.8707999999539
LONG,2023-02-02 10:23:00+05:30,3444.2908499999994,185,2023-02-02 10:25:00+05:30,3436.70985,CROSS_DOWN,-1673.8649999998559
SHORT,2023-02-02 10:36:00+05:30,3426.57,186,2023-02-02 10:38:00+05:30,3432.7793499999993,CROSS_UP,-1426.8490999998469
LONG,2023-02-02 11:01:00+05:30,3445.4419999999996,185,2023-02-02 11:03:00+05:30,3437.2592999999997,CROSS_DOWN,-1785.2194999999706
SHORT,2023-02-02 12:01:00+05:30,3446.6499,184,2023-02-02 12:03:00+05:30,3456.2027499999995,CROSS_UP,-2028.564399999923
LONG,2023-02-02 12:21:00+05:30,3453.7502999999997,183,2023-02-02 12:23:00+05:30,3447.549,CROSS_DOWN,-1404.4778999999487
SHORT,2023-02-02 12:27:00+05:30,3449.547,183,2023-02-02 12:29:00+05:30,3455.2017499999997,CROSS_UP,-1304.579249999944
