direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-03 12:49:00+05:30,1216.5152999999998,578,2023-01-03 12:51:00+05:30,1213.9848,CROSS_DOWN,-1757.2389999999118
LONG,2023-01-03 12:52:00+05:30,1217.0158,576,2023-01-03 12:55:00+05:30,1214.1846,CROSS_DOWN,-1924.5711999999155
LONG,2023-01-03 12:56:00+05:30,1216.8155999999997,574,2023-01-03 12:59:00+05:30,1214.9838,CROSS_DOWN,-1344.5231999998293
LONG,2023-01-03 13:00:00+05:30,1217.3160999999998,573,2023-01-03 13:03:00+05:30,1214.53425,CROSS_DOWN,-1886.5800499999136
LONG,2023-01-03 13:04:00+05:30,1217.1659499999998,572,2023-01-03 13:07:00+05:30,1214.53425,CROSS_DOWN,-1797.4923999999485
LONG,2023-01-03 13:08:00+05:30,1216.5152999999998,570,2023-01-03 13:11:00+05:30,1214.0846999999999,CROSS_DOWN,-1676.6419999999505
LONG,2023-01-03 13:12:00+05:30,1217.0158,569,2023-01-03 13:15:00+05:30,1214.9838,CROSS_DOWN,-1447.1479999999576
LONG,2023-01-03 13:16:00+05:30,1217.0158,568,2023-01-03 13:19:00+05:30,1214.53425,CROSS_DOWN,-1699.9503999999831
LONG,2023-01-03 13:20:00+05:30,1216.5152999999998,566,2023-01-03 13:23:00+05:30,1214.2845,CROSS_DOWN,-1552.1527999998966
LONG,2023-01-03 13:24:00+05:30,1216.6154,565,2023-01-03 13:27:00+05:30,1214.3844,CROSS_DOWN,-1549.624999999997
LONG,2023-01-03 13:28:00+05:30,1216.86565,564,2023-01-03 13:31:00+05:30,1216.13265,CROSS_DOWN,-702.3819999999703
LONG,2023-01-03 13:32:00+05:30,1218.4171999999999,562,2023-01-03 13:34:00+05:30,1215.4833,CROSS_DOWN,-1936.921799999869
LONG,2023-01-03 13:35:00+05:30,1217.8165999999999,561,2023-01-03 13:38:00+05:30,1215.4833,CROSS_DOWN,-1596.601299999877
LONG,2023-01-03 13:39:00+05:30,1217.5663499999998,560,2023-01-03 13:42:00+05:30,1214.5842,CROSS_DOWN,-1957.043999999899
LONG,2023-01-03 13:44:00+05:30,1218.1169,558,2023-01-03 13:47:00+05:30,1214.9838,CROSS_DOWN,-2034.5298000000073
LONG,2023-01-03 13:48:00+05:30,1217.5162999999998,557,2023-01-03 13:51:00+05:30,1215.43335,CROSS_DOWN,-1446.0831499998635
LONG,2023-01-03 13:52:00+05:30,1217.9167,555,2023-01-03 13:55:00+05:30,1215.4833,CROSS_DOWN,-1635.5969999999402
LONG,2023-01-03 13:56:00+05:30,1218.26705,554,2023-01-03 13:58:00+05:30,1216.4823000000001,CROSS_DOWN,-1273.5514999998911
LONG,2023-01-03 13:59:00+05:30,1218.66745,553,2023-01-03 14:02:00+05:30,1215.783,CROSS_DOWN,-1879.3708500000084
LONG,2023-01-03 14:03:00+05:30,1218.1669499999998,551,2023-01-03 14:06:00+05:30,1215.783,CROSS_DOWN,-1596.9464499999522
LONG,2023-01-03 14:07:00+05:30,1218.0167999999999,550,2023-01-03 14:10:00+05:30,1215.3834,CROSS_DOWN,-1731.2699999999659
LONG,2023-01-03 14:11:00+05:30,1217.7164999999998,549,2023-01-03 14:14:00+05:30,1214.2845,CROSS_DOWN,-2166.447999999884
LONG,2023-01-03 14:15:00+05:30,1217.0158,547,2023-01-03 14:18:00+05:30,1215.1836,CROSS_DOWN,-1283.763399999907
LONG,2023-01-03 14:19:00+05:30,1217.7164999999998,546,2023-01-03 14:22:00+05:30,1216.13265,CROSS_DOWN,-1146.072099999867
