direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-03-09 09:19:00+05:30,1145.3442,659,2023-03-09 09:21:00+05:30,1140.30855,CROSS_DOWN,-3630.7733500000218
LONG,2023-03-09 09:24:00+05:30,1141.6405,658,2023-03-09 09:26:00+05:30,1140.60825,CROSS_DOWN,-990.9904999999844
LONG,2023-03-09 12:06:00+05:30,1134.6335,661,2023-03-09 12:08:00+05:30,1132.6662,CROSS_DOWN,-1611.5553000000152
LONG,2023-03-10 09:16:00+05:30,1113.8127,672,2023-03-10 09:18:00+05:30,1108.44045,CROSS_DOWN,-3920.1219999999294
LONG,2023-03-10 09:23:00+05:30,1111.2100999999998,670,2023-03-10 09:25:00+05:30,1109.2896,CROSS_DOWN,-1595.9749999998123
LONG,2023-03-10 09:31:00+05:30,1109.3082,670,2023-03-10 09:33:00+05:30,1106.7921000000001,CROSS_DOWN,-1994.4569999998819
SHORT,2023-03-13 09:17:00+05:30,1111.7871,667,2023-03-13 09:19:00+05:30,1115.26415,CROSS_UP,-2627.9023499999753
LONG,2023-03-13 12:45:00+05:30,1101.1,671,2023-03-13 12:47:00+05:30,1097.8011000000001,CROSS_DOWN,-2520.53189999985
LONG,2023-03-13 12:48:00+05:30,1100.1490499999998,669,2023-03-13 12:50:00+05:30,1098.9998999999998,CROSS_DOWN,-1075.1613499999755
LONG,2023-03-13 13:40:00+05:30,1099.4984,669,2023-03-13 13:42:00+05:30,1096.4025,CROSS_DOWN,-2377.0071000000194
LONG,2023-03-14 10:17:00+05:30,1090.4894,672,2023-03-14 10:19:00+05:30,1088.5603500000002,CROSS_DOWN,-1601.4315999998212
SHORT,2023-03-14 12:30:00+05:30,1094.904,668,2023-03-14 12:32:00+05:30,1096.9458499999998,CROSS_UP,-1669.0257999998935
SHORT,2023-03-15 09:17:00+05:30,1093.3056000000001,667,2023-03-15 09:19:00+05:30,1094.0929999999998,CROSS_UP,-829.4557999998045
LONG,2023-03-15 10:52:00+05:30,1080.5794999999998,674,2023-03-15 10:54:00+05:30,1078.5203999999999,CROSS_DOWN,-1691.3233999999622
LONG,2023-03-15 13:10:00+05:30,1076.8757999999998,675,2023-03-15 13:12:00+05:30,1074.1248,CROSS_DOWN,-2159.7849999998307
LONG,2023-03-15 15:12:00+05:30,1067.21615,679,2023-03-15 15:14:00+05:30,1064.4345,CROSS_DOWN,-2190.8003499999318
SHORT,2023-03-16 10:21:00+05:30,1059.8391000000001,682,2023-03-16 10:23:00+05:30,1063.71265,CROSS_UP,-2943.8910999998607
SHORT,2023-03-17 09:17:00+05:30,1070.1288,672,2023-03-17 09:19:00+05:30,1070.1690999999998,CROSS_UP,-327.741599999925
