direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-02-24 14:54:00+05:30,1132.01685,580,2023-02-24 15:00:00+05:30,1134.9838499999998,CROSS_UP,-1999.589999999925
LONG,2023-02-24 15:06:00+05:30,1135.6345,576,2023-02-24 15:12:00+05:30,1135.11375,CROSS_DOWN,-577.6119999999466
SHORT,2023-02-27 09:27:00+05:30,1135.2636,576,2023-02-27 09:33:00+05:30,1138.0369,CROSS_UP,-1875.2008000000362
SHORT,2023-02-27 09:51:00+05:30,1132.0668,576,2023-02-27 09:57:00+05:30,1126.5254,CROSS_UP,2915.036400000038
LONG,2023-02-27 11:06:00+05:30,1132.58145,578,2023-02-27 11:12:00+05:30,1130.2686,CROSS_DOWN,-1614.3672999998835
SHORT,2023-02-27 12:09:00+05:30,1125.9729,580,2023-02-27 12:15:00+05:30,1126.5254,CROSS_UP,-597.8400000000053
LONG,2023-02-27 14:15:00+05:30,1126.7255999999998,579,2023-02-27 14:21:00+05:30,1124.0748,CROSS_DOWN,-1811.5031999998046
LONG,2023-02-27 15:06:00+05:30,1128.6274999999998,577,2023-02-27 15:12:00+05:30,1127.4714,CROSS_DOWN,-943.5996999999561
SHORT,2023-02-28 09:24:00+05:30,1120.32855,580,2023-02-28 09:30:00+05:30,1124.1730499999999,CROSS_UP,-2506.179999999957
LONG,2023-02-28 12:12:00+05:30,1118.26715,579,2023-02-28 12:18:00+05:30,1116.23265,CROSS_DOWN,-1453.0454999999884
SHORT,2023-02-28 12:51:00+05:30,1111.83705,581,2023-02-28 12:57:00+05:30,1114.86375,CROSS_UP,-2033.512699999937
