direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-02-10 10:24:00+05:30,3526.5229999999997,206,2023-02-10 10:30:00+05:30,3521.52495,CROSS_DOWN,-1332.548299999937
LONG,2023-02-10 10:33:00+05:30,3529.9264,206,2023-02-10 10:39:00+05:30,3527.11935,CROSS_DOWN,-881.5822999999773
SHORT,2023-02-10 11:09:00+05:30,3524.2722000000003,206,2023-02-10 11:15:00+05:30,3535.8322999999996,CROSS_UP,-2684.6205999998433
SHORT,2023-02-10 11:48:00+05:30,3522.1742999999997,205,2023-02-10 11:54:00+05:30,3529.4258999999997,CROSS_UP,-1788.3680000000109
LONG,2023-02-10 12:21:00+05:30,3534.6310999999996,204,2023-02-10 12:27:00+05:30,3531.11535,CROSS_DOWN,-1018.3429999999124
SHORT,2023-02-10 12:54:00+05:30,3530.9655,204,2023-02-10 13:00:00+05:30,3535.5319999999997,CROSS_UP,-1232.7059999999808
SHORT,2023-02-10 14:30:00+05:30,3528.3681,204,2023-02-10 14:36:00+05:30,3538.5349999999994,CROSS_UP,-2375.0775999998486
LONG,2023-02-10 14:42:00+05:30,3536.5329999999994,203,2023-02-10 14:48:00+05:30,3526.61985,CROSS_DOWN,-2312.019449999879
LONG,2023-02-10 15:06:00+05:30,3543.4399,201,2023-02-10 15:12:00+05:30,3535.5609,CROSS_DOWN,-1881.458999999981
SHORT,2023-02-13 09:15:00+05:30,3530.1663,202,2023-02-13 09:21:00+05:30,3521.5179999999996,CROSS_UP,1448.5366000000586
LONG,2023-02-13 10:51:00+05:30,3498.4449499999996,204,2023-02-13 10:57:00+05:30,3492.7038,CROSS_DOWN,-1469.594599999966
SHORT,2023-02-13 11:33:00+05:30,3484.7118,204,2023-02-13 11:39:00+05:30,3486.9334499999995,CROSS_UP,-750.9965999998979
LONG,2023-02-13 13:15:00+05:30,3493.3398499999994,204,2023-02-13 13:21:00+05:30,3483.4131,CROSS_DOWN,-2322.8569999998317
SHORT,2023-02-13 14:15:00+05:30,3480.56595,204,2023-02-13 14:21:00+05:30,3490.2868,CROSS_UP,-2280.633399999939
SHORT,2023-02-13 15:09:00+05:30,3478.3182,203,2023-02-13 15:15:00+05:30,3484.4809999999998,CROSS_UP,-1547.1883999999202
LONG,2023-02-14 09:18:00+05:30,3524.5209999999997,200,2023-02-14 09:24:00+05:30,3513.5829,CROSS_DOWN,-2482.6399999999703
SHORT,2023-02-14 11:00:00+05:30,3504.492,200,2023-02-14 11:06:00+05:30,3515.9123999999997,CROSS_UP,-2578.4699999999034
LONG,2023-02-14 11:36:00+05:30,3518.4649499999996,199,2023-02-14 11:42:00+05:30,3515.9805,CROSS_DOWN,-788.2455499998945
SHORT,2023-02-14 13:06:00+05:30,3513.63285,199,2023-02-14 13:12:00+05:30,3518.0645499999996,CROSS_UP,-1175.5982999999278
LONG,2023-02-15 10:39:00+05:30,3483.6301499999995,200,2023-02-15 10:45:00+05:30,3480.0165,CROSS_DOWN,-1015.2799999998649
SHORT,2023-02-15 13:45:00+05:30,3485.96055,200,2023-02-15 13:51:00+05:30,3497.1936999999994,CROSS_UP,-2539.699999999914
LONG,2023-02-15 13:54:00+05:30,3502.4489499999995,198,2023-02-15 14:00:00+05:30,3493.503,CROSS_DOWN,-2062.4180999998725
SHORT,2023-02-16 11:51:00+05:30,3558.6378,195,2023-02-16 11:57:00+05:30,3564.9113499999994,CROSS_UP,-1515.2022499998893
