direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-12 14:53:00+05:30,1178.8777,607,2023-01-12 14:55:00+05:30,1175.5233,CROSS_DOWN,-2334.9407999999644
SHORT,2023-01-12 14:56:00+05:30,1175.2735500000001,607,2023-01-12 14:58:00+05:30,1177.9267499999999,CROSS_UP,-1909.2323999998437
LONG,2023-01-12 15:02:00+05:30,1179.0779,603,2023-01-12 15:04:00+05:30,1177.07175,CROSS_DOWN,-1507.1584499999603
SHORT,2023-01-12 15:17:00+05:30,1175.7231000000002,604,2023-01-12 15:19:00+05:30,1178.2770999999998,CROSS_UP,-1840.2059999997782
LONG,2023-01-12 15:23:00+05:30,1179.7785999999999,600,2023-01-12 15:25:00+05:30,1178.3205,CROSS_DOWN,-1171.2999999998988
SHORT,2023-01-13 09:16:00+05:30,1170.1287,604,2023-01-13 09:18:00+05:30,1170.1689999999999,CROSS_UP,-320.6411999999325
LONG,2023-01-13 10:18:00+05:30,1166.61545,606,2023-01-13 10:20:00+05:30,1164.78405,CROSS_DOWN,-1405.8884000000185
SHORT,2023-01-13 10:57:00+05:30,1164.9339,605,2023-01-13 10:59:00+05:30,1166.61545,CROSS_UP,-1313.0077500000093
LONG,2023-01-13 11:14:00+05:30,1168.81765,602,2023-01-13 11:16:00+05:30,1166.2825500000001,CROSS_DOWN,-1820.8901999998973
SHORT,2023-01-13 11:40:00+05:30,1165.1336999999999,602,2023-01-13 11:42:00+05:30,1166.6654999999998,CROSS_UP,-1216.6135999999854
LONG,2023-01-13 11:56:00+05:30,1168.8677,599,2023-01-13 11:58:00+05:30,1166.2825500000001,CROSS_DOWN,-1842.034849999931
SHORT,2023-01-13 12:35:00+05:30,1167.48135,599,2023-01-13 12:37:00+05:30,1170.1689999999999,CROSS_UP,-1903.6823499999093
LONG,2023-01-13 12:38:00+05:30,1170.1189499999998,596,2023-01-13 12:40:00+05:30,1166.6821499999999,CROSS_DOWN,-2340.7527999999693
SHORT,2023-01-13 12:41:00+05:30,1167.4314,595,2023-01-13 12:43:00+05:30,1168.4672999999998,CROSS_UP,-908.4204999999142
LONG,2023-01-13 12:48:00+05:30,1170.31915,593,2023-01-13 12:50:00+05:30,1168.3804499999999,CROSS_DOWN,-1441.119100000091
SHORT,2023-01-13 13:37:00+05:30,1172.0268,591,2023-01-13 13:39:00+05:30,1174.0729,CROSS_UP,-1500.65509999988
LONG,2023-01-13 13:41:00+05:30,1176.0749,587,2023-01-13 13:43:00+05:30,1175.5233,CROSS_DOWN,-614.2192000000045
SHORT,2023-01-13 14:16:00+05:30,1175.3235,587,2023-01-13 14:18:00+05:30,1177.8767,CROSS_UP,-1789.1884000000357
LONG,2023-01-13 14:19:00+05:30,1178.0769,584,2023-01-13 14:21:00+05:30,1175.2236,CROSS_DOWN,-1955.5371999999943
SHORT,2023-01-13 14:22:00+05:30,1174.27455,584,2023-01-13 14:24:00+05:30,1175.92475,CROSS_UP,-1252.6867999998908
LONG,2023-01-13 14:46:00+05:30,1177.5764,582,2023-01-13 14:48:00+05:30,1174.3245,CROSS_DOWN,-2180.815799999987
SHORT,2023-01-13 14:51:00+05:30,1173.7251,582,2023-01-13 14:53:00+05:30,1175.3742,CROSS_UP,-1247.7961999999197
LONG,2023-01-13 15:01:00+05:30,1177.5764,579,2023-01-13 15:03:00+05:30,1175.87295,CROSS_DOWN,-1273.5175499999857
SHORT,2023-01-13 15:17:00+05:30,1174.87395,579,2023-01-13 15:19:00+05:30,1176.4752999999998,CROSS_UP,-1214.2016499999486
LONG,2023-01-13 15:26:00+05:30,1177.42625,577,2023-01-13 15:28:00+05:30,1174.824,CROSS_DOWN,-1787.7182499999494
SHORT,2023-01-16 09:32:00+05:30,1175.4234,576,2023-01-16 09:34:00+05:30,1176.2250499999998,CROSS_UP,-747.6103999999317
LONG,2023-01-16 10:27:00+05:30,1175.2740999999999,576,2023-01-16 10:29:00+05:30,1171.7271,CROSS_DOWN,-2328.2819999998837
SHORT,2023-01-16 10:35:00+05:30,1171.0278,576,2023-01-16 10:37:00+05:30,1173.5724,CROSS_UP,-1750.7195999999688
LONG,2023-01-16 10:42:00+05:30,1174.0729,573,2023-01-16 10:44:00+05:30,1171.4773500000001,CROSS_DOWN,-1771.1301499998715
SHORT,2023-01-16 10:50:00+05:30,1171.1277,573,2023-01-16 10:52:00+05:30,1173.12195,CROSS_UP,-1426.4952499999804
LONG,2023-01-16 11:30:00+05:30,1172.1709999999998,571,2023-01-16 11:32:00+05:30,1170.6281999999999,CROSS_DOWN,-1163.7887999999675
SHORT,2023-01-16 12:04:00+05:30,1171.2276000000002,571,2023-01-16 12:06:00+05:30,1174.5734,CROSS_UP,-2193.491799999901
LONG,2023-01-16 12:07:00+05:30,1174.92375,567,2023-01-16 12:09:00+05:30,1172.5263,CROSS_DOWN,-1640.9641499999634
SHORT,2023-01-16 12:20:00+05:30,1171.2276000000002,567,2023-01-16 12:22:00+05:30,1173.7725999999998,CROSS_UP,-1724.3749999997835
LONG,2023-01-16 13:19:00+05:30,1169.4682999999998,567,2023-01-16 13:21:00+05:30,1167.3315,CROSS_DOWN,-1492.1255999998675
LONG,2023-01-16 13:33:00+05:30,1170.31915,565,2023-01-16 13:35:00+05:30,1167.5313,CROSS_DOWN,-1854.9352499999634
SHORT,2023-01-16 13:38:00+05:30,1166.4324,565,2023-01-16 13:40:00+05:30,1168.9177499999998,CROSS_UP,-1683.792749999958
LONG,2023-01-16 14:35:00+05:30,1165.6644999999999,564,2023-01-16 14:37:00+05:30,1162.7361,CROSS_DOWN,-1930.0575999998778
LONG,2023-01-16 15:02:00+05:30,1166.4652999999998,562,2023-01-16 15:04:00+05:30,1163.9349,CROSS_DOWN,-1699.9247999999282
SHORT,2023-01-17 10:28:00+05:30,1173.4253999999999,557,2023-01-17 10:30:00+05:30,1176.9758,CROSS_UP,-2255.272800000045
SHORT,2023-01-17 10:47:00+05:30,1173.1257,556,2023-01-17 10:49:00+05:30,1174.4232499999998,CROSS_UP,-998.5677999998742
LONG,2023-01-17 11:20:00+05:30,1175.0738999999999,554,2023-01-17 11:22:00+05:30,1172.9259,CROSS_DOWN,-1466.2919999999506
SHORT,2023-01-17 11:50:00+05:30,1172.67615,554,2023-01-17 11:52:00+05:30,1174.5734,CROSS_UP,-1327.316499999992
LONG,2023-01-17 11:56:00+05:30,1176.4752999999998,551,2023-01-17 11:58:00+05:30,1175.1236999999999,CROSS_DOWN,-1020.1915999999792
SHORT,2023-01-17 12:33:00+05:30,1174.6242,551,2023-01-17 12:35:00+05:30,1177.176,CROSS_UP,-1681.4517999999764
LONG,2023-01-17 12:52:00+05:30,1178.3772,548,2023-01-17 12:54:00+05:30,1174.2246,CROSS_DOWN,-2549.7747999999415
SHORT,2023-01-17 12:56:00+05:30,1174.2246,547,2023-01-17 12:58:00+05:30,1176.5754,CROSS_UP,-1559.5475999999649
