date,open,high,low,close,volume
2025-03-10 09:55:00+05:30,1708.1,1709.45,1707.0,1707.75,67873
2025-03-10 10:00:00+05:30,1707.85,1708.0,1701.55,1702.25,86790
2025-03-10 10:05:00+05:30,1702.25,1703.65,1698.4,1703.0,107974
2025-03-10 10:10:00+05:30,1702.75,1703.55,1699.4,1700.35,92558
2025-03-10 10:15:00+05:30,1700.35,1702.7,1699.6,1701.05,52702
2025-03-10 10:20:00+05:30,1701.0,1702.15,1699.75,1701.45,75564
2025-03-10 10:25:00+05:30,1700.7,1702.05,1699.45,1701.25,105924
2025-03-10 10:30:00+05:30,1701.25,1707.7,1701.0,1706.25,61383
2025-03-10 10:35:00+05:30,1706.15,1714.15,1706.15,1713.25,78169
2025-03-10 10:40:00+05:30,1713.5,1715.0,1711.0,1712.55,89130
2025-03-10 10:45:00+05:30,1712.55,1714.5,1712.55,1713.15,47629
2025-03-10 10:50:00+05:30,1713.15,1714.45,1712.85,1713.6,44863
2025-03-10 10:55:00+05:30,1713.6,1714.0,1713.0,1713.6,44668
2025-03-10 11:00:00+05:30,1713.65,1713.65,1710.9,1711.6,67697
2025-03-10 11:05:00+05:30,1711.6,1714.95,1711.6,1713.1,69994
2025-03-10 11:10:00+05:30,1713.2,1714.45,1712.4,1714.05,50579
2025-03-10 11:15:00+05:30,1713.95,1719.0,1713.95,1718.45,66988
2025-03-10 11:20:00+05:30,1718.45,1718.7,1711.8,1713.45,41921
2025-03-10 11:25:00+05:30,1712.95,1714.4,1712.1,1712.5,24801
2025-03-10 11:30:00+05:30,1712.55,1714.0,1711.0,1711.0,56232
2025-03-10 11:35:00+05:30,1711.0,1714.0,1711.0,1713.5,23143
2025-03-10 11:40:00+05:30,1714.0,1714.0,1710.0,1710.0,34244
2025-03-10 11:45:00+05:30,1710.2,1710.5,1707.6,1707.7,31137
2025-03-10 11:50:00+05:30,1707.7,1708.55,1707.5,1707.8,33082
2025-03-10 11:55:00+05:30,1707.65,1711.7,1707.65,1711.4,65283
2025-03-10 12:00:00+05:30,1711.5,1715.0,1711.5,1714.35,67544
2025-03-10 12:05:00+05:30,1714.35,1715.0,1712.75,1713.95,57884
2025-03-10 12:10:00+05:30,1713.95,1715.0,1712.5,1714.4,61432
2025-03-10 12:15:00+05:30,1714.55,1715.0,1712.6,1714.05,64598
2025-03-10 12:20:00+05:30,1714.05,1717.0,1713.05,1713.35,65140
2025-03-10 12:25:00+05:30,1713.35,1715.15,1712.15,1712.25,64675
2025-03-10 12:30:00+05:30,1712.25,1713.45,1711.55,1713.0,62679
2025-03-10 12:35:00+05:30,1712.8,1714.55,1712.1,1713.8,51915
2025-03-10 12:40:00+05:30,1713.8,1714.45,1712.25,1712.9,51500
2025-03-10 12:45:00+05:30,1712.75,1713.15,1711.1,1712.0,67941
2025-03-10 12:50:00+05:30,1712.4,1712.75,1710.9,1711.25,59190
2025-03-10 12:55:00+05:30,1711.5,1712.65,1710.5,1711.5,54740
2025-03-10 13:00:00+05:30,1711.3,1712.65,1711.25,1712.4,44477
2025-03-10 13:05:00+05:30,1712.0,1714.0,1711.85,1713.05,58312
2025-03-10 13:10:00+05:30,1713.05,1714.1,1712.75,1713.8,56389
2025-03-10 13:15:00+05:30,1713.65,1714.0,1708.9,1710.4,59307
2025-03-10 13:20:00+05:30,1710.4,1711.35,1710.05,1710.5,31618
2025-03-10 13:25:00+05:30,1710.5,1710.5,1708.25,1709.65,46216
2025-03-10 13:30:00+05:30,1709.6,1709.7,1707.05,1708.45,54877
2025-03-10 13:35:00+05:30,1708.6,1709.35,1707.2,1708.95,52100
2025-03-10 13:40:00+05:30,1708.25,1710.0,1707.15,1707.85,55916
2025-03-10 13:45:00+05:30,1707.85,1709.35,1704.85,1706.4,64558
2025-03-10 13:50:00+05:30,1706.3,1707.85,1704.6,1706.25,51275
2025-03-10 13:55:00+05:30,1706.05,1706.6,1704.3,1705.35,60613
2025-03-10 14:00:00+05:30,1705.4,1706.0,1704.0,1704.4,52139
2025-03-10 14:05:00+05:30,1704.45,1705.1,1703.9,1703.9,52990
2025-03-10 14:10:00+05:30,1703.95,1705.2,1702.75,1702.9,58050
2025-03-10 14:15:00+05:30,1702.9,1703.8,1701.7,1701.95,73099
2025-03-10 14:20:00+05:30,1702.0,1702.65,1700.5,1701.05,78413
2025-03-10 14:25:00+05:30,1701.0,1701.75,1699.25,1700.7,111842
2025-03-10 14:30:00+05:30,1700.55,1701.0,1699.6,1700.65,86931
2025-03-10 14:35:00+05:30,1700.7,1702.8,1699.5,1700.0,123625
2025-03-10 14:40:00+05:30,1699.95,1700.0,1697.1,1698.1,99235
2025-03-10 14:45:00+05:30,1698.1,1700.5,1696.85,1699.95,130503
2025-03-10 14:50:00+05:30,1699.9,1700.5,1699.0,1700.45,122185
2025-03-10 14:55:00+05:30,1700.55,1701.45,1698.85,1699.75,119041
2025-03-10 15:00:00+05:30,1699.8,1700.65,1696.1,1699.25,317028
2025-03-10 15:05:00+05:30,1699.45,1702.05,1699.0,1701.5,1399198
2025-03-10 15:10:00+05:30,1701.8,1705.15,1701.5,1704.1,260296
2025-03-10 15:15:00+05:30,1704.1,1705.0,1701.4,1701.4,262646
2025-03-10 15:20:00+05:30,1702.0,1704.0,1701.2,1702.55,230022
2025-03-10 15:25:00+05:30,1702.6,1704.85,1700.05,1701.0,127708
2025-03-11 09:15:00+05:30,1680.0,1680.0,1651.0,1659.65,601457
2025-03-11 09:20:00+05:30,1658.6,1662.65,1656.2,1659.45,257423
2025-03-11 09:25:00+05:30,1659.45,1665.9,1655.1,1655.3,181466
2025-03-11 09:30:00+05:30,1655.3,1657.15,1646.35,1648.25,409717
2025-03-11 09:35:00+05:30,1648.4,1648.85,1643.35,1646.55,299959
2025-03-11 09:40:00+05:30,1646.55,1649.95,1639.05,1640.95,276767
2025-03-11 09:45:00+05:30,1640.95,1646.35,1637.05,1646.05,311230
2025-03-11 09:50:00+05:30,1646.5,1650.15,1644.0,1644.6,169830
2025-03-11 09:55:00+05:30,1644.0,1648.8,1641.1,1647.65,164569
2025-03-11 10:00:00+05:30,1647.65,1651.1,1646.3,1650.85,174553
2025-03-11 10:05:00+05:30,1650.3,1651.2,1647.0,1647.85,211489
2025-03-11 10:10:00+05:30,1648.6,1652.75,1647.6,1651.55,158803
2025-03-11 10:15:00+05:30,1651.55,1653.65,1647.0,1647.45,165508
2025-03-11 10:20:00+05:30,1647.3,1647.95,1644.15,1647.25,157434
2025-03-11 10:25:00+05:30,1647.45,1648.75,1645.8,1646.0,79479
2025-03-11 10:30:00+05:30,1646.1,1646.1,1641.2,1641.6,144088
2025-03-11 10:35:00+05:30,1641.6,1643.8,1639.1,1643.0,168304
2025-03-11 10:40:00+05:30,1642.6,1647.1,1642.2,1646.25,126346
2025-03-11 10:45:00+05:30,1646.25,1646.95,1644.6,1644.6,89414
2025-03-11 10:50:00+05:30,1644.95,1645.7,1643.1,1644.0,82162
2025-03-11 10:55:00+05:30,1643.3,1647.1,1642.9,1646.4,106689
2025-03-11 11:00:00+05:30,1646.7,1650.25,1646.0,1649.0,127546
2025-03-11 11:05:00+05:30,1648.95,1656.7,1648.95,1654.8,146231
2025-03-11 11:10:00+05:30,1654.4,1655.5,1651.1,1651.1,340425
2025-03-11 11:15:00+05:30,1651.1,1652.0,1649.85,1651.05,93361
2025-03-11 11:20:00+05:30,1650.65,1651.85,1649.95,1651.5,70232
2025-03-11 11:25:00+05:30,1651.25,1652.65,1649.65,1649.65,81061
2025-03-11 11:30:00+05:30,1650.1,1651.2,1649.3,1650.15,83020
2025-03-11 11:35:00+05:30,1650.15,1654.0,1650.0,1652.9,75268
2025-03-11 11:40:00+05:30,1652.8,1654.6,1652.15,1653.9,79340
2025-03-11 11:45:00+05:30,1653.85,1655.7,1652.5,1654.3,68999
2025-03-11 11:50:00+05:30,1654.35,1656.9,1650.9,1653.0,94497
2025-03-11 11:55:00+05:30,1652.95,1653.0,1651.0,1651.55,520048
2025-03-11 12:00:00+05:30,1651.65,1653.2,1650.35,1650.75,53128
2025-03-11 12:05:00+05:30,1650.75,1653.75,1650.75,1653.1,65850
2025-03-11 12:10:00+05:30,1653.1,1653.85,1652.5,1652.65,62500
2025-03-11 12:15:00+05:30,1652.7,1654.0,1652.0,1652.0,47812
2025-03-11 12:20:00+05:30,1652.0,1654.0,1651.95,1653.2,46112
2025-03-11 12:25:00+05:30,1653.2,1655.55,1653.2,1654.45,85183
2025-03-11 12:30:00+05:30,1654.95,1656.45,1654.05,1654.05,65863
2025-03-11 12:35:00+05:30,1654.35,1654.9,1651.5,1653.1,64030
2025-03-11 12:40:00+05:30,1652.6,1654.0,1652.05,1653.25,58068
2025-03-11 12:45:00+05:30,1653.7,1653.8,1651.0,1651.65,76997
2025-03-11 12:50:00+05:30,1651.65,1652.95,1651.65,1652.05,50790
2025-03-11 12:55:00+05:30,1652.0,1652.65,1652.0,1652.25,58256
2025-03-11 13:00:00+05:30,1652.25,1653.0,1651.0,1652.25,63515
2025-03-11 13:05:00+05:30,1652.45,1655.3,1652.1,1654.15,62023
2025-03-11 13:10:00+05:30,1654.15,1654.9,1653.0,1653.0,74903
2025-03-11 13:15:00+05:30,1653.3,1656.05,1652.3,1655.4,63041
2025-03-11 13:20:00+05:30,1655.4,1661.9,1655.1,1658.35,598270
2025-03-11 13:25:00+05:30,1658.95,1659.05,1655.0,1655.55,65376
2025-03-11 13:30:00+05:30,1655.5,1657.3,1654.7,1655.35,95889
2025-03-11 13:35:00+05:30,1655.25,1656.2,1654.5,1655.3,66613
2025-03-11 13:40:00+05:30,1655.3,1658.75,1655.3,1657.05,77760
2025-03-11 13:45:00+05:30,1657.05,1658.45,1655.7,1657.3,66220
2025-03-11 13:50:00+05:30,1657.3,1659.45,1657.0,1658.2,40957
2025-03-11 13:55:00+05:30,1658.2,1658.55,1656.0,1657.0,43231
2025-03-11 14:00:00+05:30,1657.1,1658.1,1656.0,1656.75,46247
2025-03-11 14:05:00+05:30,1656.7,1657.6,1655.75,1657.05,38752
2025-03-11 14:10:00+05:30,1657.05,1657.95,1656.2,1657.7,49221
2025-03-11 14:15:00+05:30,1657.7,1658.55,1656.5,1658.35,64802
2025-03-11 14:20:00+05:30,1658.35,1660.2,1657.05,1660.15,108371
2025-03-11 14:25:00+05:30,1659.55,1662.9,1659.0,1662.05,149342
2025-03-11 14:30:00+05:30,1662.1,1664.95,1662.0,1663.35,92615
2025-03-11 14:35:00+05:30,1663.35,1664.15,1661.7,1662.0,108660
2025-03-11 14:40:00+05:30,1662.35,1663.2,1660.6,1662.2,92443
2025-03-11 14:45:00+05:30,1662.25,1664.2,1661.65,1662.8,95813
2025-03-11 14:50:00+05:30,1662.8,1663.85,1661.55,1662.0,77054
2025-03-11 14:55:00+05:30,1661.9,1663.5,1661.6,1662.95,94682
2025-03-11 15:00:00+05:30,1663.0,1663.0,1661.7,1662.1,338175
2025-03-11 15:05:00+05:30,1662.15,1663.4,1656.95,1658.6,1707395
2025-03-11 15:10:00+05:30,1658.5,1660.55,1657.5,1660.3,199475
2025-03-11 15:15:00+05:30,1660.35,1662.45,1660.3,1661.95,601820
2025-03-11 15:20:00+05:30,1661.95,1663.05,1660.35,1662.35,252024
2025-03-11 15:25:00+05:30,1662.4,1668.0,1661.4,1667.0,298631
2025-03-12 09:15:00+05:30,1636.9,1636.9,1609.0,1610.9,446123
2025-03-12 09:20:00+05:30,1610.0,1611.55,1602.5,1603.4,515901
2025-03-12 09:25:00+05:30,1603.35,1607.75,1599.25,1600.85,394417
2025-03-12 09:30:00+05:30,1600.85,1605.0,1598.3,1605.0,198835
2025-03-12 09:35:00+05:30,1605.0,1605.9,1601.0,1602.75,284251
2025-03-12 09:40:00+05:30,1602.75,1604.5,1600.1,1601.55,323179
2025-03-12 09:45:00+05:30,1601.1,1605.0,1599.3,1602.5,257601
2025-03-12 09:50:00+05:30,1602.45,1603.75,1600.65,1601.55,96557
2025-03-12 09:55:00+05:30,1601.9,1601.9,1592.0,1592.0,225661
2025-03-12 10:00:00+05:30,1592.25,1593.35,1588.65,1590.95,334497
2025-03-12 10:05:00+05:30,1591.4,1592.25,1588.55,1589.1,131728
2025-03-12 10:10:00+05:30,1589.0,1591.0,1585.1,1585.75,135473
2025-03-12 10:15:00+05:30,1585.75,1586.7,1581.1,1582.55,266720
2025-03-12 10:20:00+05:30,1582.6,1582.75,1580.1,1581.05,112509
2025-03-12 10:25:00+05:30,1581.05,1584.2,1580.5,1581.5,115009
2025-03-12 10:30:00+05:30,1581.3,1581.75,1578.0,1581.45,126157
2025-03-12 10:35:00+05:30,1581.45,1583.25,1579.7,1581.95,71450
2025-03-12 10:40:00+05:30,1581.6,1581.95,1579.0,1579.6,85927
2025-03-12 10:45:00+05:30,1579.55,1579.95,1572.35,1572.35,167588
2025-03-12 10:50:00+05:30,1572.45,1574.75,1572.4,1573.6,98392
2025-03-12 10:55:00+05:30,1573.6,1578.35,1573.6,1576.2,115482
2025-03-12 11:00:00+05:30,1576.2,1581.0,1576.0,1576.3,145736
2025-03-12 11:05:00+05:30,1576.3,1578.4,1575.25,1576.0,72438
2025-03-12 11:10:00+05:30,1576.55,1577.15,1575.0,1575.6,50058
2025-03-12 11:15:00+05:30,1575.6,1576.85,1573.7,1574.15,111998
2025-03-12 11:20:00+05:30,1574.1,1575.1,1573.9,1574.3,109214
2025-03-12 11:25:00+05:30,1574.25,1574.5,1570.55,1571.7,133469
2025-03-12 11:30:00+05:30,1571.7,1571.7,1569.2,1570.35,185196
2025-03-12 11:35:00+05:30,1570.3,1571.9,1570.15,1571.25,160604
2025-03-12 11:40:00+05:30,1571.5,1574.4,1571.0,1573.55,94035
2025-03-12 11:45:00+05:30,1573.2,1575.05,1572.6,1574.55,96009
2025-03-12 11:50:00+05:30,1575.0,1575.0,1573.15,1573.4,52883
2025-03-12 11:55:00+05:30,1573.4,1576.4,1573.35,1575.95,85148
2025-03-12 12:00:00+05:30,1575.95,1576.1,1569.75,1570.0,298610
2025-03-12 12:05:00+05:30,1570.0,1570.5,1567.85,1570.0,122790
2025-03-12 12:10:00+05:30,1570.0,1570.0,1569.5,1569.9,57613
2025-03-12 12:15:00+05:30,1569.8,1569.9,1565.2,1565.95,210705
2025-03-12 12:20:00+05:30,1565.65,1566.0,1563.8,1565.0,257199
2025-03-12 12:25:00+05:30,1565.0,1568.55,1564.5,1568.3,159492
2025-03-12 12:30:00+05:30,1568.3,1569.45,1567.6,1568.25,124221
2025-03-12 12:35:00+05:30,1568.15,1569.3,1568.0,1568.75,134110
2025-03-12 12:40:00+05:30,1568.5,1568.65,1567.1,1567.4,88442
2025-03-12 12:45:00+05:30,1567.4,1569.0,1566.1,1566.6,117646
2025-03-12 12:50:00+05:30,1566.55,1568.95,1566.55,1568.75,78726
2025-03-12 12:55:00+05:30,1568.9,1571.0,1567.05,1567.35,186877
2025-03-12 13:00:00+05:30,1567.4,1568.9,1565.2,1568.05,116297
2025-03-12 13:05:00+05:30,1568.05,1568.5,1566.8,1567.5,86295
2025-03-12 13:10:00+05:30,1567.5,1569.3,1566.2,1569.25,93864
2025-03-12 13:15:00+05:30,1569.25,1572.65,1569.2,1570.55,97536
2025-03-12 13:20:00+05:30,1570.55,1571.35,1569.1,1570.9,95426
2025-03-12 13:25:00+05:30,1570.9,1571.15,1569.25,1570.15,78452
2025-03-12 13:30:00+05:30,1570.15,1574.0,1570.0,1573.45,103047
2025-03-12 13:35:00+05:30,1573.0,1574.5,1572.1,1574.05,119098
2025-03-12 13:40:00+05:30,1574.05,1574.1,1571.6,1573.3,121834
2025-03-12 13:45:00+05:30,1573.35,1574.5,1572.45,1574.1,92560
2025-03-12 13:50:00+05:30,1574.1,1574.85,1573.15,1573.55,113884
2025-03-12 13:55:00+05:30,1573.25,1575.45,1573.25,1575.1,79441
2025-03-12 14:00:00+05:30,1575.0,1578.0,1575.0,1576.35,103832
2025-03-12 14:05:00+05:30,1576.35,1577.7,1575.6,1576.45,107556
2025-03-12 14:10:00+05:30,1576.45,1577.75,1575.15,1577.3,116011
2025-03-12 14:15:00+05:30,1577.25,1582.0,1576.65,1581.0,177619
2025-03-12 14:20:00+05:30,1581.3,1583.65,1580.85,1583.65,174049
2025-03-12 14:25:00+05:30,1583.65,1585.0,1582.55,1584.45,145423
2025-03-12 14:30:00+05:30,1584.15,1586.8,1584.1,1586.25,200243
2025-03-12 14:35:00+05:30,1586.3,1588.95,1586.25,1588.8,156459
2025-03-12 14:40:00+05:30,1588.8,1589.9,1586.95,1588.0,175897
2025-03-12 14:45:00+05:30,1588.0,1589.35,1586.2,1587.3,164702
2025-03-12 14:50:00+05:30,1587.3,1591.95,1587.25,1590.05,177680
2025-03-12 14:55:00+05:30,1590.0,1593.0,1590.0,1592.7,196756
2025-03-12 15:00:00+05:30,1592.7,1594.6,1590.8,1593.0,2069266
2025-03-12 15:05:00+05:30,1593.0,1594.25,1592.5,1593.85,418599
2025-03-12 15:10:00+05:30,1594.0,1594.35,1587.2,1588.0,389582
2025-03-12 15:15:00+05:30,1588.05,1589.0,1585.15,1587.55,468892
2025-03-12 15:20:00+05:30,1587.5,1588.35,1585.0,1588.3,404442
2025-03-12 15:25:00+05:30,1588.25,1590.5,1585.95,1590.05,258352
2025-03-13 09:15:00+05:30,1599.25,1606.05,1593.65,1596.65,496676
2025-03-13 09:20:00+05:30,1596.9,1597.0,1585.15,1593.35,225862
2025-03-13 09:25:00+05:30,1593.35,1595.75,1589.15,1591.8,111512
2025-03-13 09:30:00+05:30,1591.75,1593.25,1586.0,1587.7,129082
2025-03-13 09:35:00+05:30,1587.9,1589.85,1586.65,1588.4,84329
2025-03-13 09:40:00+05:30,1588.05,1591.95,1585.5,1591.4,91920
2025-03-13 09:45:00+05:30,1591.15,1591.45,1588.05,1590.85,52630
2025-03-13 09:50:00+05:30,1591.0,1591.0,1587.25,1589.5,79085
2025-03-13 09:55:00+05:30,1589.5,1592.9,1588.65,1591.15,79796
2025-03-13 10:00:00+05:30,1591.15,1591.4,1587.45,1588.85,74462
2025-03-13 10:05:00+05:30,1588.3,1591.85,1587.85,1590.15,77940
2025-03-13 10:10:00+05:30,1589.7,1589.7,1588.0,1588.95,50357
2025-03-13 10:15:00+05:30,1588.95,1589.7,1586.0,1586.65,70109
2025-03-13 10:20:00+05:30,1586.55,1587.05,1582.0,1582.6,96540
2025-03-13 10:25:00+05:30,1582.6,1586.0,1582.5,1585.75,55818
2025-03-13 10:30:00+05:30,1585.65,1588.0,1585.0,1586.25,59539
2025-03-13 10:35:00+05:30,1586.25,1586.95,1585.15,1586.0,37859
2025-03-13 10:40:00+05:30,1586.0,1587.7,1584.95,1585.05,94633
2025-03-13 10:45:00+05:30,1585.1,1585.55,1580.8,1581.35,94719
2025-03-13 10:50:00+05:30,1581.35,1581.75,1578.95,1580.2,90683
2025-03-13 10:55:00+05:30,1580.35,1580.85,1577.75,1578.7,62446
2025-03-13 11:00:00+05:30,1578.7,1580.0,1577.2,1578.7,62122
2025-03-13 11:05:00+05:30,1578.65,1579.85,1577.0,1578.35,64483
2025-03-13 11:10:00+05:30,1578.25,1579.7,1577.65,1578.85,49671
2025-03-13 11:15:00+05:30,1578.85,1578.85,1577.15,1578.0,52580
2025-03-13 11:20:00+05:30,1578.05,1579.45,1577.15,1578.6,64218
2025-03-13 11:25:00+05:30,1578.6,1579.45,1576.0,1576.45,72587
2025-03-13 11:30:00+05:30,1576.4,1579.0,1576.25,1578.6,53552
2025-03-13 11:35:00+05:30,1578.75,1580.3,1574.0,1574.45,123395
2025-03-13 11:40:00+05:30,1574.5,1575.5,1572.1,1572.3,147423
2025-03-13 11:45:00+05:30,1572.5,1573.9,1570.3,1572.0,234688
2025-03-13 11:50:00+05:30,1572.0,1574.2,1572.0,1573.0,127345
2025-03-13 11:55:00+05:30,1573.1,1576.15,1573.0,1574.4,125465
2025-03-13 12:00:00+05:30,1574.4,1577.0,1573.05,1576.05,71962
2025-03-13 12:05:00+05:30,1576.05,1577.1,1575.3,1576.3,65985
2025-03-13 12:10:00+05:30,1576.3,1578.1,1575.6,1576.0,57032
2025-03-13 12:15:00+05:30,1576.0,1576.95,1575.2,1575.9,62859
2025-03-13 12:20:00+05:30,1575.9,1576.95,1575.0,1575.35,81414
2025-03-13 12:25:00+05:30,1575.5,1576.45,1574.85,1575.45,68937
2025-03-13 12:30:00+05:30,1575.4,1576.55,1574.85,1575.0,48727
2025-03-13 12:35:00+05:30,1575.0,1575.85,1574.65,1575.2,55124
2025-03-13 12:40:00+05:30,1575.25,1575.85,1572.7,1575.05,69230
2025-03-13 12:45:00+05:30,1575.0,1577.85,1575.0,1576.4,46181
2025-03-13 12:50:00+05:30,1576.35,1577.95,1576.0,1577.0,37943
2025-03-13 12:55:00+05:30,1577.0,1578.05,1576.45,1577.0,45870
2025-03-13 13:00:00+05:30,1577.0,1577.25,1574.05,1574.1,64193
2025-03-13 13:05:00+05:30,1574.1,1576.0,1573.15,1574.75,103298
2025-03-13 13:10:00+05:30,1574.9,1580.0,1574.75,1579.15,85084
2025-03-13 13:15:00+05:30,1579.2,1583.35,1579.1,1582.95,96168
2025-03-13 13:20:00+05:30,1583.05,1583.8,1582.3,1582.75,74328
2025-03-13 13:25:00+05:30,1582.5,1582.95,1579.25,1580.65,82645
2025-03-13 13:30:00+05:30,1580.6,1583.0,1580.0,1582.4,65667
2025-03-13 13:35:00+05:30,1582.4,1583.95,1582.05,1582.55,65677
2025-03-13 13:40:00+05:30,1582.55,1583.85,1582.3,1583.65,65171
2025-03-13 13:45:00+05:30,1583.5,1584.0,1581.2,1581.55,98815
2025-03-13 13:50:00+05:30,1581.5,1583.2,1581.0,1582.7,86464
2025-03-13 13:55:00+05:30,1582.7,1584.0,1581.7,1582.25,81478
2025-03-13 14:00:00+05:30,1582.6,1585.0,1582.6,1584.2,87424
2025-03-13 14:05:00+05:30,1584.15,1584.55,1581.45,1582.45,75676
2025-03-13 14:10:00+05:30,1582.55,1583.3,1580.35,1582.8,76171
2025-03-13 14:15:00+05:30,1582.8,1583.45,1580.75,1581.75,87682
2025-03-13 14:20:00+05:30,1581.65,1583.4,1581.05,1582.0,90404
2025-03-13 14:25:00+05:30,1582.3,1583.2,1578.3,1578.7,97621
2025-03-13 14:30:00+05:30,1578.7,1581.55,1578.6,1579.65,123884
2025-03-13 14:35:00+05:30,1579.65,1580.65,1577.95,1578.25,178527
2025-03-13 14:40:00+05:30,1578.55,1580.6,1578.2,1579.85,162952
2025-03-13 14:45:00+05:30,1579.85,1581.75,1579.3,1580.35,151379
2025-03-13 14:50:00+05:30,1580.35,1581.9,1579.3,1580.15,115117
2025-03-13 14:55:00+05:30,1580.1,1580.95,1578.85,1579.35,114873
2025-03-13 15:00:00+05:30,1579.35,1579.65,1577.05,1579.3,200208
2025-03-13 15:05:00+05:30,1579.4,1582.2,1577.3,1578.75,285744
2025-03-13 15:10:00+05:30,1579.35,1580.0,1577.95,1578.1,186663
2025-03-13 15:15:00+05:30,1578.1,1581.9,1578.05,1580.8,231250
2025-03-13 15:20:00+05:30,1580.8,1581.45,1579.1,1580.25,227307
2025-03-13 15:25:00+05:30,1580.15,1580.95,1575.25,1579.0,117518
2025-03-17 09:15:00+05:30,1545.15,1579.8,1545.15,1569.25,491667
2025-03-17 09:20:00+05:30,1569.5,1576.7,1569.35,1574.0,172261
2025-03-17 09:25:00+05:30,1574.0,1577.3,1572.0,1574.65,159878
2025-03-17 09:30:00+05:30,1574.65,1579.45,1573.4,1578.8,154230
2025-03-17 09:35:00+05:30,1579.1,1579.1,1572.5,1575.3,148195
2025-03-17 09:40:00+05:30,1575.35,1576.7,1571.5,1571.95,95417
2025-03-17 09:45:00+05:30,1571.95,1574.1,1569.05,1570.2,119873
2025-03-17 09:50:00+05:30,1569.7,1577.95,1568.65,1576.6,146517
2025-03-17 09:55:00+05:30,1576.6,1585.5,1575.2,1584.85,232959
2025-03-17 10:00:00+05:30,1584.75,1588.8,1583.95,1588.55,139477
2025-03-17 10:05:00+05:30,1588.6,1588.6,1585.0,1585.45,90614
2025-03-17 10:10:00+05:30,1585.45,1587.4,1584.65,1585.95,65761
2025-03-17 10:15:00+05:30,1585.6,1587.3,1584.35,1586.3,78820
2025-03-17 10:20:00+05:30,1586.25,1586.5,1579.15,1585.0,111640
2025-03-17 10:25:00+05:30,1585.0,1585.75,1582.0,1582.75,70921
2025-03-17 10:30:00+05:30,1582.75,1583.9,1581.1,1581.35,68354
2025-03-17 10:35:00+05:30,1581.3,1583.2,1581.1,1581.55,66264
2025-03-17 10:40:00+05:30,1581.5,1586.65,1581.4,1586.5,73691
2025-03-17 10:45:00+05:30,1586.5,1587.95,1586.0,1587.2,53045
2025-03-17 10:50:00+05:30,1587.2,1589.0,1586.2,1586.45,144656
2025-03-17 10:55:00+05:30,1586.4,1588.65,1586.2,1587.25,56504
2025-03-17 11:00:00+05:30,1587.35,1588.2,1585.4,1585.9,53082
2025-03-17 11:05:00+05:30,1585.9,1586.65,1585.0,1585.05,72599
2025-03-17 11:10:00+05:30,1585.0,1585.05,1577.6,1579.3,137205
2025-03-17 11:15:00+05:30,1579.5,1581.25,1578.25,1580.1,48811
2025-03-17 11:20:00+05:30,1580.0,1581.85,1579.4,1581.85,40986
2025-03-17 11:25:00+05:30,1581.8,1582.3,1579.75,1582.1,48338
2025-03-17 11:30:00+05:30,1582.0,1584.0,1582.0,1584.0,51959
2025-03-17 11:35:00+05:30,1583.95,1587.6,1583.25,1586.1,47799
2025-03-17 11:40:00+05:30,1586.35,1587.8,1586.0,1586.1,36913
2025-03-17 11:45:00+05:30,1586.05,1587.0,1585.75,1586.95,38163
2025-03-17 11:50:00+05:30,1587.05,1587.4,1585.45,1586.95,44137
2025-03-17 11:55:00+05:30,1586.9,1587.65,1586.0,1587.65,47242
2025-03-17 12:00:00+05:30,1587.55,1593.5,1586.9,1590.8,97796
2025-03-17 12:05:00+05:30,1591.0,1592.7,1590.45,1591.65,35870
2025-03-17 12:10:00+05:30,1592.15,1593.85,1591.15,1593.8,39083
2025-03-17 12:15:00+05:30,1593.8,1593.8,1589.55,1590.55,53501
2025-03-17 12:20:00+05:30,1590.55,1591.65,1589.15,1589.9,55521
2025-03-17 12:25:00+05:30,1589.9,1590.1,1585.5,1587.7,76429
2025-03-17 12:30:00+05:30,1587.35,1587.35,1581.05,1581.4,69051
2025-03-17 12:35:00+05:30,1581.3,1583.0,1579.9,1582.35,60256
2025-03-17 12:40:00+05:30,1582.35,1582.9,1581.0,1582.9,43638
2025-03-17 12:45:00+05:30,1582.95,1584.05,1581.0,1584.05,44940
2025-03-17 12:50:00+05:30,1583.95,1587.9,1583.55,1585.15,119963
2025-03-17 12:55:00+05:30,1585.15,1587.05,1584.1,1586.55,39805
2025-03-17 13:00:00+05:30,1587.05,1588.45,1585.25,1587.65,44220
2025-03-17 13:05:00+05:30,1588.05,1588.05,1584.1,1584.3,56573
2025-03-17 13:10:00+05:30,1584.7,1586.4,1584.15,1585.0,48533
2025-03-17 13:15:00+05:30,1585.0,1586.2,1583.2,1583.2,53046
2025-03-17 13:20:00+05:30,1583.25,1584.85,1582.3,1584.7,61308
2025-03-17 13:25:00+05:30,1584.65,1585.3,1584.3,1585.0,47245
2025-03-17 13:30:00+05:30,1584.95,1585.35,1584.15,1584.95,56782
2025-03-17 13:35:00+05:30,1584.9,1587.6,1584.5,1585.3,72927
2025-03-17 13:40:00+05:30,1585.3,1587.85,1585.2,1586.65,49361
2025-03-17 13:45:00+05:30,1586.65,1587.75,1585.75,1586.05,46715
2025-03-17 13:50:00+05:30,1586.2,1587.4,1585.5,1586.5,66084
2025-03-17 13:55:00+05:30,1586.5,1589.5,1586.5,1589.15,60092
