direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-05-03 13:09:00+05:30,1154.844,216,2023-05-03 13:11:00+05:30,1156.30515,CROSS_UP,-450.74839999997005,-315.60839999997006,40.14,95.0,135.14
SHORT,2023-05-03 14:43:00+05:30,1153.4453999999998,216,2023-05-03 14:45:00+05:30,1155.4542999999999,CROSS_UP,-568.9624000000085,-433.92240000000857,40.13,94.91,135.04
LONG,2023-05-03 14:58:00+05:30,1154.0529,215,2023-05-03 15:00:00+05:30,1152.3465,CROSS_DOWN,-501.4159999999577,-366.8759999999577,40.03,94.51,134.54000000000002
SHORT,2023-05-04 10:15:00+05:30,1159.08975,214,2023-05-04 10:17:00+05:30,1161.2600999999997,CROSS_UP,-599.1148999999238,-464.4548999999238,40.06,94.6,134.66
SHORT,2023-05-04 10:58:00+05:30,1160.08875,213,2023-05-04 11:00:00+05:30,1162.7615999999998,CROSS_UP,-703.6470499999841,-569.3170499999842,40.0,94.33,134.32999999999998
SHORT,2023-05-04 11:01:00+05:30,1160.08875,212,2023-05-04 11:03:00+05:30,1161.8607,CROSS_UP,-509.55340000001286,-375.6534000000129,39.91,93.99,133.89999999999998
SHORT,2023-05-04 11:41:00+05:30,1159.7391,212,2023-05-04 11:43:00+05:30,1161.7605999999998,CROSS_UP,-562.4379999999645,-428.5579999999645,39.91,93.97,133.88
SHORT,2023-05-04 15:04:00+05:30,1165.1336999999999,211,2023-05-04 15:06:00+05:30,1167.81665,CROSS_UP,-699.9924500000251,-566.1024500000251,39.92,93.97,133.89
SHORT,2023-05-04 15:20:00+05:30,1165.9329,210,2023-05-04 15:22:00+05:30,1166.7655999999997,CROSS_UP,-308.3769999999379,-174.8669999999379,39.83,93.68,133.51
LONG,2023-05-05 09:16:00+05:30,1163.6625,210,2023-05-05 09:18:00+05:30,1162.98585,CROSS_DOWN,-275.37649999997507,-142.0964999999751,39.78,93.5,133.28
SHORT,2023-05-05 09:37:00+05:30,1171.07775,208,2023-05-05 09:39:00+05:30,1172.7715999999998,CROSS_UP,-485.39079999997585,-352.32079999997586,39.75,93.32,133.07
SHORT,2023-05-05 09:45:00+05:30,1170.7780500000001,208,2023-05-05 09:47:00+05:30,1172.8717,CROSS_UP,-568.5391999999579,-435.4791999999579,39.76,93.3,133.06
LONG,2023-05-05 11:13:00+05:30,1168.5674,208,2023-05-05 11:15:00+05:30,1165.7331000000001,CROSS_DOWN,-722.2343999999496,-589.5343999999495,39.7,93.0,132.7
LONG,2023-05-05 11:17:00+05:30,1166.3652,208,2023-05-05 11:19:00+05:30,1164.6342,CROSS_DOWN,-492.6579999999989,-360.04799999999886,39.67,92.94,132.61
SHORT,2023-05-05 14:21:00+05:30,1165.2336,207,2023-05-05 14:23:00+05:30,1167.6664999999998,CROSS_UP,-635.8602999999566,-503.6102999999566,39.61,92.64,132.25
SHORT,2023-05-08 09:19:00+05:30,1170.7780500000001,206,2023-05-08 09:21:00+05:30,1173.1719999999998,CROSS_UP,-625.3936999999335,-493.15369999993345,39.61,92.63,132.24
SHORT,2023-05-08 09:28:00+05:30,1169.3295,206,2023-05-08 09:30:00+05:30,1172.4212499999999,CROSS_UP,-769.0404999999629,-636.9004999999629,39.59,92.55,132.14
SHORT,2023-05-08 10:38:00+05:30,1171.97685,205,2023-05-08 10:41:00+05:30,1173.6224499999998,CROSS_UP,-469.2479999999654,-337.3479999999654,39.53,92.37,131.9
SHORT,2023-05-08 11:31:00+05:30,1170.1287,204,2023-05-08 11:33:00+05:30,1173.0719,CROSS_UP,-731.7827999999864,-600.4127999999864,39.45,91.92,131.37
SHORT,2023-05-08 11:53:00+05:30,1171.8769499999999,204,2023-05-08 11:55:00+05:30,1174.2230499999998,CROSS_UP,-610.0943999999956,-478.6043999999956,39.46,92.03,131.49
SHORT,2023-05-08 12:06:00+05:30,1171.9269,203,2023-05-08 12:08:00+05:30,1174.6734999999999,CROSS_UP,-688.6397999999886,-557.5597999999886,39.39,91.69,131.07999999999998
SHORT,2023-05-08 12:10:00+05:30,1174.4243999999999,202,2023-05-08 12:12:00+05:30,1178.177,CROSS_UP,-888.885200000006,-758.025200000006,39.36,91.5,130.86
SHORT,2023-05-08 12:28:00+05:30,1175.823,201,2023-05-08 12:30:00+05:30,1178.7775999999997,CROSS_UP,-724.4145999999141,-593.8745999999142,39.29,91.25,130.54
SHORT,2023-05-08 12:35:00+05:30,1178.6201999999998,200,2023-05-08 12:37:00+05:30,1180.9797999999998,CROSS_UP,-602.23,-471.9200000000001,39.24,91.07,130.31
SHORT,2023-05-08 12:40:00+05:30,1177.7211,200,2023-05-08 12:42:00+05:30,1181.23005,CROSS_UP,-832.0599999999827,-701.7899999999827,39.25,91.02,130.26999999999998
SHORT,2023-05-08 12:43:00+05:30,1178.82,199,2023-05-08 12:45:00+05:30,1180.7795999999998,CROSS_UP,-519.860399999982,-389.960399999982,39.16,90.74,129.89999999999998
SHORT,2023-05-08 12:48:00+05:30,1178.6201999999998,198,2023-05-08 12:50:00+05:30,1180.7795999999998,CROSS_UP,-557.041200000001,-427.561200000001,39.08,90.4,129.48000000000002
SHORT,2023-05-08 13:28:00+05:30,1178.86995,198,2023-05-08 13:30:00+05:30,1180.7295499999998,CROSS_UP,-497.69079999995506,-368.20079999995505,39.08,90.41,129.49
SHORT,2023-05-08 13:53:00+05:30,1180.3185,197,2023-05-08 13:55:00+05:30,1183.13195,CROSS_UP,-683.4396499999755,-554.2496499999754,39.04,90.15,129.19
SHORT,2023-05-08 14:07:00+05:30,1182.1167,196,2023-05-08 14:09:00+05:30,1184.7835999999998,CROSS_UP,-651.6123999999439,-522.712399999944,38.98,89.92,128.9
SHORT,2023-05-09 09:48:00+05:30,1180.0188,196,2023-05-09 09:50:00+05:30,1182.1809999999998,CROSS_UP,-552.5411999999524,-423.79119999995237,38.95,89.8,128.75
SHORT,2023-05-09 09:57:00+05:30,1178.86995,196,2023-05-09 09:59:00+05:30,1182.6815,CROSS_UP,-875.74379999998,-747.0637999999799,38.95,89.73,128.68
SHORT,2023-05-09 11:44:00+05:30,1181.7171,194,2023-05-09 11:46:00+05:30,1183.7825999999998,CROSS_UP,-528.7369999999421,-400.7069999999421,38.81,89.22,128.03
SHORT,2023-05-09 12:29:00+05:30,1182.4163999999998,194,2023-05-09 12:32:00+05:30,1185.8846999999998,CROSS_UP,-800.9501999999999,-672.8501999999999,38.84,89.26,128.10000000000002
SHORT,2023-05-09 12:38:00+05:30,1183.16565,193,2023-05-09 12:40:00+05:30,1184.6834999999999,CROSS_UP,-420.64504999999093,-292.94504999999094,38.74,88.96,127.69999999999999
LONG,2023-05-09 12:56:00+05:30,1182.4813,193,2023-05-09 12:58:00+05:30,1179.36945,CROSS_DOWN,-728.0470500000008,-600.5870500000008,38.71,88.75,127.46000000000001
SHORT,2023-05-09 14:23:00+05:30,1179.86895,193,2023-05-09 14:26:00+05:30,1182.4312499999999,CROSS_UP,-622.0138999999658,-494.5238999999658,38.71,88.78,127.49000000000001
SHORT,2023-05-10 09:19:00+05:30,1184.6142,191,2023-05-10 09:22:00+05:30,1191.2900999999997,CROSS_UP,-1402.1268999999481,-1275.0968999999482,38.67,88.36,127.03
SHORT,2023-05-10 11:41:00+05:30,1188.1606499999998,190,2023-05-10 11:43:00+05:30,1190.7395499999998,CROSS_UP,-616.7909999999954,-489.99099999999544,38.58,88.22,126.8
SHORT,2023-05-10 15:14:00+05:30,1189.7091,189,2023-05-10 15:17:00+05:30,1191.5904,CROSS_UP,-482.03570000000195,-355.5657000000019,38.51,87.96,126.47
SHORT,2023-05-10 15:20:00+05:30,1189.0098,189,2023-05-10 15:22:00+05:30,1190.4892999999997,CROSS_UP,-406.0454999999412,-279.6254999999412,38.5,87.92,126.42
SHORT,2023-05-11 10:18:00+05:30,1193.6052,188,2023-05-11 10:21:00+05:30,1194.1929999999998,CROSS_UP,-236.8063999999602,-110.5063999999602,38.47,87.83,126.3
LONG,2023-05-11 12:47:00+05:30,1188.63745,188,2023-05-11 12:49:00+05:30,1185.7131000000002,CROSS_DOWN,-675.577799999958,-549.777799999958,38.4,87.4,125.80000000000001
LONG,2023-05-11 12:51:00+05:30,1185.9847999999997,188,2023-05-11 12:53:00+05:30,1184.1146999999999,CROSS_DOWN,-477.26879999997476,-351.57879999997476,38.37,87.32,125.69
SHORT,2023-05-12 10:51:00+05:30,1175.37345,189,2023-05-12 10:53:00+05:30,1177.6764999999998,CROSS_UP,-560.7964499999541,-435.27644999995414,38.34,87.18,125.52000000000001
SHORT,2023-05-12 12:11:00+05:30,1175.5233,189,2023-05-12 12:13:00+05:30,1177.3762,CROSS_UP,-475.7280999999741,-350.19809999997415,38.34,87.19,125.53
SHORT,2023-05-12 12:57:00+05:30,1178.2206,188,2023-05-12 12:59:00+05:30,1180.7295499999998,CROSS_UP,-596.9825999999409,-471.682599999941,38.3,87.0,125.3
SHORT,2023-05-12 13:02:00+05:30,1179.26955,187,2023-05-12 13:04:00+05:30,1180.7795999999998,CROSS_UP,-407.3193499999747,-282.3793499999747,38.22,86.72,124.94
SHORT,2023-05-12 13:55:00+05:30,1180.2186000000002,187,2023-05-12 13:57:00+05:30,1182.8817,CROSS_UP,-623.0196999999548,-497.9996999999548,38.25,86.77,125.02
SHORT,2023-05-12 14:04:00+05:30,1181.7171,186,2023-05-12 14:06:00+05:30,1184.2830999999999,CROSS_UP,-601.9759999999635,-477.27599999996346,38.19,86.51,124.7
SHORT,2023-05-12 15:08:00+05:30,1182.6162,185,2023-05-12 15:10:00+05:30,1185.5343499999997,CROSS_UP,-664.1977499999522,-539.8577499999521,38.12,86.22,124.34
SHORT,2023-05-15 10:05:00+05:30,1183.3155,185,2023-05-15 10:07:00+05:30,1185.5343499999997,CROSS_UP,-534.8672499999533,-410.4872499999533,38.12,86.26,124.38
SHORT,2023-05-15 10:10:00+05:30,1184.1146999999999,184,2023-05-15 10:12:00+05:30,1185.8846999999998,CROSS_UP,-449.68999999999664,-325.67999999999665,38.05,85.96,124.00999999999999
SHORT,2023-05-15 10:14:00+05:30,1182.9159,184,2023-05-15 10:16:00+05:30,1185.0838999999999,CROSS_UP,-522.8519999999803,-398.91199999998025,38.04,85.9,123.94
SHORT,2023-05-15 11:11:00+05:30,1185.4134,183,2023-05-15 11:13:00+05:30,1187.8867,CROSS_UP,-576.3039000000199,-452.61390000001984,38.0,85.69,123.69
SHORT,2023-05-15 12:38:00+05:30,1187.9108999999999,182,2023-05-15 12:40:00+05:30,1190.9897999999998,CROSS_UP,-683.7997999999957,-560.3597999999956,37.96,85.48,123.44
SHORT,2023-05-15 12:46:00+05:30,1189.25955,181,2023-05-15 12:49:00+05:30,1191.4402499999999,CROSS_UP,-517.7966999999798,-394.7066999999797,37.88,85.21,123.09
SHORT,2023-05-15 13:30:00+05:30,1190.3085,181,2023-05-15 13:32:00+05:30,1192.4412499999999,CROSS_UP,-509.1877499999565,-386.02774999995654,37.89,85.27,123.16
LONG,2023-05-15 15:06:00+05:30,1187.2860999999998,181,2023-05-15 15:08:00+05:30,1186.86195,CROSS_DOWN,-199.69114999996867,-76.77114999996866,37.83,85.09,122.92
LONG,2023-05-16 11:38:00+05:30,1178.5774,182,2023-05-16 11:40:00+05:30,1175.57325,CROSS_DOWN,-669.4052999999966,-546.7552999999966,37.81,84.84,122.65
LONG,2023-05-16 14:57:00+05:30,1172.0709,182,2023-05-16 14:59:00+05:30,1170.0288,CROSS_DOWN,-493.9421999999802,-371.6621999999802,37.73,84.55,122.28
LONG,2023-05-16 15:01:00+05:30,1170.4692999999997,182,2023-05-16 15:03:00+05:30,1169.3295,CROSS_DOWN,-329.6635999999446,-207.44359999994458,37.71,84.51,122.22
SHORT,2023-05-17 10:03:00+05:30,1169.829,182,2023-05-17 10:05:00+05:30,1173.2720999999997,CROSS_UP,-748.924199999951,-626.6441999999511,37.74,84.54,122.28
SHORT,2023-05-17 12:40:00+05:30,1162.836,183,2023-05-17 12:42:00+05:30,1164.7635999999998,CROSS_UP,-474.9807999999555,-352.75079999995546,37.72,84.51,122.23
SHORT,2023-05-17 13:43:00+05:30,1163.58525,182,2023-05-17 13:45:00+05:30,1165.6644999999999,CROSS_UP,-500.28349999995896,-378.42349999995895,37.65,84.21,121.85999999999999
SHORT,2023-05-17 13:47:00+05:30,1163.9349,182,2023-05-17 13:49:00+05:30,1167.4162499999998,CROSS_UP,-755.5056999999623,-633.6056999999623,37.67,84.23,121.9
SHORT,2023-05-17 13:50:00+05:30,1163.78505,181,2023-05-17 13:52:00+05:30,1165.81465,CROSS_UP,-488.8176000000133,-367.35760000001324,37.57,83.89,121.46000000000001
SHORT,2023-05-18 09:16:00+05:30,1167.3315,180,2023-05-18 09:18:00+05:30,1169.7685999999999,CROSS_UP,-559.9579999999771,-438.67799999997715,37.54,83.74,121.28
SHORT,2023-05-18 11:03:00+05:30,1165.18365,180,2023-05-18 11:05:00+05:30,1166.8656999999998,CROSS_UP,-423.9089999999802,-302.7689999999802,37.51,83.63,121.13999999999999
SHORT,2023-05-18 13:38:00+05:30,1163.6352,180,2023-05-18 13:40:00+05:30,1166.0648999999999,CROSS_UP,-558.395999999984,-437.3459999999841,37.5,83.55,121.05
LONG,2023-05-19 09:40:00+05:30,1155.7545999999998,180,2023-05-19 09:42:00+05:30,1154.6442,CROSS_DOWN,-320.34199999996395,-199.87199999996392,37.38,83.09,120.47
SHORT,2023-05-19 11:17:00+05:30,1159.2396,180,2023-05-19 11:19:00+05:30,1160.9597999999999,CROSS_UP,-430.39599999995494,-309.63599999995495,37.44,83.32,120.75999999999999
SHORT,2023-05-19 11:30:00+05:30,1159.6391999999998,179,2023-05-19 11:32:00+05:30,1161.9607999999998,CROSS_UP,-535.9463999999981,-415.5663999999981,37.37,83.01,120.38
SHORT,2023-05-22 09:37:00+05:30,1171.7271,177,2023-05-22 09:39:00+05:30,1174.0228499999998,CROSS_UP,-526.6677499999594,-406.34774999995943,37.36,82.96,120.32
SHORT,2023-05-22 09:44:00+05:30,1171.0278,177,2023-05-22 09:46:00+05:30,1173.2720999999997,CROSS_UP,-517.5210999999313,-397.2410999999313,37.35,82.93,120.28
SHORT,2023-05-22 14:29:00+05:30,1166.5323,177,2023-05-22 14:31:00+05:30,1169.5683999999999,CROSS_UP,-657.3996999999656,-537.3896999999656,37.31,82.7,120.01
SHORT,2023-05-23 09:16:00+05:30,1172.0268,175,2023-05-23 09:18:00+05:30,1175.9747999999997,CROSS_UP,-810.4399999999366,-690.8999999999367,37.23,82.31,119.53999999999999
SHORT,2023-05-23 09:19:00+05:30,1172.7261,175,2023-05-23 09:21:00+05:30,1173.1719999999998,CROSS_UP,-197.57249999994934,-78.03249999994932,37.2,82.34,119.54
SHORT,2023-05-24 10:05:00+05:30,1169.3295,175,2023-05-24 10:07:00+05:30,1172.4713,CROSS_UP,-669.1749999999782,-549.8149999999782,37.19,82.17,119.36
SHORT,2023-05-24 10:12:00+05:30,1170.67815,174,2023-05-24 10:14:00+05:30,1173.2220499999999,CROSS_UP,-561.6585999999816,-442.6385999999816,37.12,81.9,119.02000000000001
SHORT,2023-05-24 15:17:00+05:30,1162.58625,175,2023-05-24 15:19:00+05:30,1165.0138499999998,CROSS_UP,-543.7599999999575,-424.8299999999574,37.1,81.83,118.93
SHORT,2023-05-25 13:52:00+05:30,1152.6462,176,2023-05-25 13:54:00+05:30,1155.0038499999998,CROSS_UP,-533.6763999999862,-414.94639999998617,37.06,81.67,118.73
SHORT,2023-05-25 14:24:00+05:30,1154.1447,175,2023-05-25 14:26:00+05:30,1156.8556999999998,CROSS_UP,-592.8449999999624,-474.42499999996244,37.01,81.41,118.41999999999999
SHORT,2023-05-25 15:07:00+05:30,1159.0398,174,2023-05-25 15:09:00+05:30,1163.11195,CROSS_UP,-826.8740999999939,-708.5540999999939,37.0,81.32,118.32
SHORT,2023-05-25 15:13:00+05:30,1162.6362,173,2023-05-25 15:15:00+05:30,1166.5654,CROSS_UP,-797.8916000000064,-679.7516000000064,36.97,81.17,118.14
SHORT,2023-05-25 15:17:00+05:30,1164.6342,172,2023-05-25 15:20:00+05:30,1165.7645999999997,CROSS_UP,-312.2487999999624,-194.4287999999624,36.88,80.94,117.82
SHORT,2023-05-26 09:18:00+05:30,1168.83,171,2023-05-26 09:21:00+05:30,1171.11995,CROSS_UP,-509.2514500000154,-391.58145000001537,36.86,80.81,117.67
SHORT,2023-05-26 09:27:00+05:30,1169.87895,170,2023-05-26 09:29:00+05:30,1174.9737999999998,CROSS_UP,-983.4744999999531,-866.1244999999531,36.83,80.52,117.35
SHORT,2023-05-26 09:56:00+05:30,1182.06675,168,2023-05-26 09:58:00+05:30,1184.0828999999999,CROSS_UP,-455.92319999998745,-338.7131999999874,36.77,80.44,117.21000000000001
SHORT,2023-05-26 10:05:00+05:30,1184.6142,167,2023-05-26 10:07:00+05:30,1186.6854999999998,CROSS_UP,-462.84709999997284,-345.90709999997284,36.72,80.22,116.94
SHORT,2023-05-26 10:09:00+05:30,1183.6651499999998,167,2023-05-26 10:11:00+05:30,1184.6834999999999,CROSS_UP,-286.94445000000917,-170.06445000000917,36.7,80.18,116.88000000000001
SHORT,2023-05-26 11:12:00+05:30,1185.5133,166,2023-05-26 11:14:00+05:30,1187.6864999999998,CROSS_UP,-477.34119999995426,-360.7511999999542,36.66,79.93,116.59
SHORT,2023-05-26 11:18:00+05:30,1185.46335,166,2023-05-26 11:20:00+05:30,1187.63645,CROSS_UP,-477.32459999999617,-360.73459999999614,36.66,79.93,116.59
SHORT,2023-05-26 13:38:00+05:30,1185.0138,165,2023-05-26 13:40:00+05:30,1187.3862,CROSS_UP,-507.57599999999513,-391.44599999999514,36.57,79.56,116.13
SHORT,2023-05-26 13:46:00+05:30,1186.2126,165,2023-05-26 13:48:00+05:30,1188.8877,CROSS_UP,-557.6014999999884,-441.39149999998835,36.59,79.62,116.21000000000001
SHORT,2023-05-26 14:26:00+05:30,1194.55425,163,2023-05-26 14:28:00+05:30,1195.2940999999998,CROSS_UP,-236.42554999998907,-120.59554999998909,36.5,79.33,115.83
SHORT,2023-05-29 09:16:00+05:30,1202.5962,162,2023-05-29 09:18:00+05:30,1203.2019999999998,CROSS_UP,-214.00959999997042,-98.13959999997041,36.51,79.36,115.87
SHORT,2023-05-29 09:24:00+05:30,1199.3994,162,2023-05-29 09:26:00+05:30,1202.0508499999999,CROSS_UP,-545.2448999999742,-429.5348999999742,36.5,79.21,115.71
SHORT,2023-05-29 10:23:00+05:30,1199.5991999999999,162,2023-05-29 10:25:00+05:30,1204.1028999999999,CROSS_UP,-845.3393999999969,-729.5993999999969,36.52,79.22,115.74000000000001
SHORT,2023-05-29 10:31:00+05:30,1201.8969,161,2023-05-29 10:33:00+05:30,1204.15295,CROSS_UP,-478.65404999999345,-363.22404999999344,36.44,78.99,115.42999999999999
SHORT,2023-05-29 10:38:00+05:30,1201.4973,160,2023-05-29 10:40:00+05:30,1204.15295,CROSS_UP,-539.8839999999877,-424.9039999999877,36.36,78.62,114.98
SHORT,2023-05-29 12:16:00+05:30,1200.0987,160,2023-05-29 12:18:00+05:30,1202.2009999999998,CROSS_UP,-451.2679999999658,-336.36799999996583,36.34,78.56,114.9
SHORT,2023-05-29 13:37:00+05:30,1200.24855,160,2023-05-29 13:39:00+05:30,1202.2009999999998,CROSS_UP,-427.3019999999634,-312.39199999996345,36.34,78.57,114.91
SHORT,2023-05-29 13:42:00+05:30,1200.1486499999999,159,2023-05-29 13:44:00+05:30,1202.2009999999998,CROSS_UP,-440.8036499999894,-326.32364999998936,36.26,78.22,114.47999999999999
SHORT,2023-05-29 13:51:00+05:30,1199.799,159,2023-05-29 13:53:00+05:30,1202.2009999999998,CROSS_UP,-496.3779999999708,-381.9179999999708,36.26,78.2,114.46000000000001
SHORT,2023-05-29 14:12:00+05:30,1200.798,158,2023-05-29 14:14:00+05:30,1203.2520499999998,CROSS_UP,-501.8298999999723,-387.7398999999723,36.19,77.9,114.09
SHORT,2023-05-29 14:16:00+05:30,1201.1976000000002,158,2023-05-29 14:18:00+05:30,1203.6524499999998,CROSS_UP,-501.9762999999406,-387.86629999994057,36.19,77.92,114.11
SHORT,2023-05-29 14:23:00+05:30,1202.1966,157,2023-05-29 14:25:00+05:30,1202.7015,CROSS_UP,-192.9992999999854,-79.26929999998538,36.11,77.62,113.73
SHORT,2023-05-30 09:22:00+05:30,1203.9948,157,2023-05-30 09:24:00+05:30,1206.45525,CROSS_UP,-500.13065000000586,-386.2906500000058,36.14,77.7,113.84
SHORT,2023-05-30 10:08:00+05:30,1205.3934,156,2023-05-30 10:10:00+05:30,1208.3070999999998,CROSS_UP,-568.0371999999743,-454.5371999999743,36.08,77.42,113.5
LONG,2023-05-30 10:43:00+05:30,1205.7044999999998,156,2023-05-30 10:45:00+05:30,1203.6951000000001,CROSS_DOWN,-426.8763999999511,-313.46639999995114,36.06,77.35,113.41
LONG,2023-05-30 10:53:00+05:30,1204.3030999999999,156,2023-05-30 10:56:00+05:30,1202.0967,CROSS_DOWN,-457.5183999999693,-344.1983999999693,36.04,77.28,113.32
SHORT,2023-05-30 11:38:00+05:30,1204.2945,155,2023-05-30 11:40:00+05:30,1205.6044,CROSS_UP,-316.0444999999954,-203.03449999999543,35.98,77.03,113.00999999999999
LONG,2023-05-30 11:59:00+05:30,1201.7005,155,2023-05-30 12:01:00+05:30,1198.5003000000002,CROSS_DOWN,-608.7409999999641,-496.030999999964,35.94,76.77,112.71
SHORT,2023-05-30 12:20:00+05:30,1202.1966,155,2023-05-30 12:22:00+05:30,1203.1019,CROSS_UP,-253.21149999998408,-140.3214999999841,35.95,76.94,112.89
SHORT,2023-05-30 13:10:00+05:30,1202.24655,155,2023-05-30 13:12:00+05:30,1204.6034,CROSS_UP,-478.2217499999837,-365.3117499999837,35.97,76.94,112.91
SHORT,2023-05-30 14:35:00+05:30,1203.8949,154,2023-05-30 14:38:00+05:30,1206.0548499999998,CROSS_UP,-445.202299999962,-332.632299999962,35.9,76.67,112.57
LONG,2023-05-31 09:18:00+05:30,1191.9907999999998,155,2023-05-31 09:20:00+05:30,1189.35945,CROSS_DOWN,-520.069249999982,-407.859249999982,35.84,76.37,112.21000000000001
LONG,2023-05-31 09:34:00+05:30,1189.5383499999998,155,2023-05-31 09:36:00+05:30,1185.5133,CROSS_DOWN,-735.8927499999593,-623.8827499999593,35.81,76.2,112.01
SHORT,2023-05-31 12:23:00+05:30,1182.7161,155,2023-05-31 12:25:00+05:30,1184.6834999999999,CROSS_UP,-416.7769999999644,-304.9469999999644,35.76,76.07,111.82999999999998
SHORT,2023-06-01 09:45:00+05:30,1177.87095,156,2023-06-01 09:48:00+05:30,1180.6795,CROSS_UP,-550.1237999999951,-438.13379999999506,35.8,76.19,111.99
SHORT,2023-06-01 09:49:00+05:30,1178.86995,155,2023-06-01 09:51:00+05:30,1181.12995,CROSS_UP,-461.9199999999986,-350.2999999999986,35.72,75.9,111.62
SHORT,2023-06-01 11:18:00+05:30,1182.4163999999998,154,2023-06-01 11:20:00+05:30,1184.5834,CROSS_UP,-445.1180000000221,-333.71800000002213,35.68,75.72,111.4
SHORT,2023-06-01 13:09:00+05:30,1177.7211,154,2023-06-01 13:11:00+05:30,1180.5293499999998,CROSS_UP,-543.6204999999717,-432.4704999999717,35.64,75.51,111.15
SHORT,2023-06-01 13:25:00+05:30,1180.5183,154,2023-06-01 13:27:00+05:30,1183.6825,CROSS_UP,-598.5967999999903,-487.2867999999903,35.67,75.64,111.31
LONG,2023-06-01 15:19:00+05:30,1174.2730999999999,154,2023-06-01 15:21:00+05:30,1171.7271,CROSS_DOWN,-502.91399999997253,-392.08399999997255,35.58,75.25,110.83
SHORT,2023-06-02 09:16:00+05:30,1179.2196000000001,153,2023-06-02 09:18:00+05:30,1182.7815999999998,CROSS_UP,-655.8059999999496,-544.9859999999496,35.58,75.24,110.82
SHORT,2023-06-02 09:19:00+05:30,1180.7181,152,2023-06-02 09:21:00+05:30,1182.8316499999999,CROSS_UP,-431.7395999999703,-321.2595999999703,35.51,74.97,110.47999999999999
LONG,2023-06-02 09:57:00+05:30,1174.6734999999999,153,2023-06-02 09:59:00+05:30,1171.2276000000002,CROSS_DOWN,-637.6126999999557,-527.2226999999557,35.5,74.89,110.39
SHORT,2023-06-02 10:53:00+05:30,1172.4763500000001,152,2023-06-02 10:55:00+05:30,1174.82365,CROSS_UP,-466.8295999999855,-356.7895999999855,35.43,74.61,110.03999999999999
SHORT,2023-06-02 10:57:00+05:30,1171.97685,152,2023-06-02 10:59:00+05:30,1172.7715999999998,CROSS_UP,-230.80199999996876,-120.80199999996876,35.41,74.59,110.0
SHORT,2023-06-02 11:59:00+05:30,1170.5283,152,2023-06-02 12:01:00+05:30,1173.2720999999997,CROSS_UP,-526.9975999999601,-417.0575999999601,35.41,74.53,109.94
SHORT,2023-06-02 12:45:00+05:30,1170.0288,152,2023-06-02 12:48:00+05:30,1171.8707,CROSS_UP,-389.86879999998416,-279.9687999999842,35.4,74.5,109.9
SHORT,2023-06-02 13:11:00+05:30,1171.9269,151,2023-06-02 13:13:00+05:30,1174.7735999999998,CROSS_UP,-539.451699999974,-429.851699999974,35.35,74.25,109.6
SHORT,2023-06-02 13:20:00+05:30,1173.6252,150,2023-06-02 13:22:00+05:30,1175.8746999999998,CROSS_UP,-446.6949999999847,-337.4249999999847,35.28,73.99,109.27
SHORT,2023-06-05 13:54:00+05:30,1178.1207,149,2023-06-05 13:56:00+05:30,1180.8797,CROSS_UP,-520.1810000000022,-411.09100000000217,35.25,73.84,109.09
SHORT,2023-06-05 14:13:00+05:30,1178.86995,149,2023-06-05 14:15:00+05:30,1182.4813,CROSS_UP,-647.2411499999854,-538.0911499999854,35.27,73.88,109.15
SHORT,2023-06-05 15:24:00+05:30,1182.06675,148,2023-06-05 15:26:00+05:30,1183.4823,CROSS_UP,-318.371399999991,-209.501399999991,35.2,73.67,108.87
SHORT,2023-06-06 09:16:00+05:30,1181.9169,148,2023-06-06 09:18:00+05:30,1183.93275,CROSS_UP,-407.21580000000006,-298.34580000000005,35.2,73.67,108.87
SHORT,2023-06-06 12:44:00+05:30,1174.57425,148,2023-06-06 12:46:00+05:30,1177.3762,CROSS_UP,-523.188600000005,-414.68860000000495,35.14,73.36,108.5
SHORT,2023-06-06 13:14:00+05:30,1175.97285,148,2023-06-06 13:16:00+05:30,1177.8767,CROSS_UP,-390.3297999999882,-281.7697999999882,35.14,73.42,108.56
SHORT,2023-06-06 15:04:00+05:30,1179.36945,147,2023-06-06 15:06:00+05:30,1181.8807,CROSS_UP,-477.48375000000266,-369.1537500000027,35.11,73.22,108.33
SHORT,2023-06-07 11:08:00+05:30,1180.818,146,2023-06-07 11:10:00+05:30,1183.13195,CROSS_UP,-445.82669999999666,-337.83669999999665,35.04,72.95,107.99000000000001
SHORT,2023-06-07 11:57:00+05:30,1180.06875,146,2023-06-07 11:59:00+05:30,1183.6324499999998,CROSS_UP,-628.2501999999893,-520.3001999999892,35.04,72.91,107.94999999999999
SHORT,2023-06-07 12:51:00+05:30,1181.3175,145,2023-06-07 12:53:00+05:30,1184.1829999999998,CROSS_UP,-523.0974999999502,-415.49749999995015,34.97,72.63,107.6
SHORT,2023-06-07 12:56:00+05:30,1182.3165,145,2023-06-07 12:58:00+05:30,1185.4842999999998,CROSS_UP,-566.9809999999917,-459.3309999999917,34.98,72.67,107.65
SHORT,2023-06-07 13:01:00+05:30,1182.7161,144,2023-06-07 13:03:00+05:30,1184.9837999999997,CROSS_UP,-433.79879999994955,-326.54879999994955,34.9,72.35,107.25
